iteration,relative_residual,relative_energy_gap
78750,6.79993682573592e-06,1.5141209356197885e-09
79000,6.584677486226832e-06,1.41977598377562e-09
79250,6.376232408942545e-06,1.3313096706557756e-09
79500,6.174385896995457e-06,1.2483556979673233e-09
79750,5.978929042705177e-06,1.1705705914928777e-09
80000,5.789659594565427e-06,1.097632278944508e-09
80250,5.606381675610057e-06,1.0292387563160311e-09
80500,5.428905602239316e-06,9.65106837545577e-10
80750,5.257047753764891e-06,9.049709818666044e-10
81000,5.090630236050461e-06,8.485821943748964e-10
81250,4.929480845520226e-06,7.957069950816721e-10
81500,4.7734327997372354e-06,7.461264521284824e-10
81750,4.622324637347908e-06,6.996352753001824e-10
82000,4.475999976281952e-06,6.560409660490503e-10
82250,4.3343073486535665e-06,6.151630204103088e-10
82500,4.1971001733397395e-06,5.768321816292794e-10
82750,4.06423644224391e-06,5.408897393323007e-10
83000,3.935578649474687e-06,5.07186872442596e-10
83250,3.8109936635732236e-06,4.755840328808305e-10
83500,3.690352544833889e-06,4.459503678377831e-10
83750,3.5735304654472152e-06,4.1816317797610916e-10
84000,3.4604064838326315e-06,3.921074093072659e-10
84250,3.3508635927339977e-06,3.676751769023939e-10
84500,3.2447883941600844e-06,3.4476531813021357e-10
84750,3.1420711056842142e-06,3.23282973805116e-10
85000,3.0426054630627943e-06,3.031391954360145e-10
85250,2.946288510321325e-06,2.842505769224641e-10
85500,2.8530205631888098e-06,2.665389091757202e-10
85750,2.7627051146289126e-06,2.49930856334649e-10
86000,2.6752487075516285e-06,2.343576521061616e-10
86250,2.590560830740485e-06,2.1975481501394147e-10
86500,2.5085538206589508e-06,2.0606188144362873e-10
86750,2.4291428361424516e-06,1.9322215525128516e-10
87000,2.3522457154302504e-06,1.8118247304570208e-10
87250,2.277782818233756e-06,1.6989298404167035e-10
87500,2.205677158458533e-06,1.5930694366961384e-10
87750,2.1358540587151874e-06,1.4938052000945364e-10
88000,2.068241313756919e-06,1.400726123098221e-10
88250,2.0027688936490253e-06,1.3134468079897042e-10
88500,1.9393691052085506e-06,1.2316058714189257e-10
88750,1.877976257826768e-06,1.1548644477117041e-10
89000,1.8185269063749089e-06,1.0829047860428714e-10
89250,1.7609594715876384e-06,1.0154289345095108e-10
89500,1.7052143946585877e-06,9.521575066633973e-11
89750,1.651233996118829e-06,8.928285246597647e-11
90000,1.5989624122994908e-06,8.371963345192006e-11
90250,1.5483455165606056e-06,7.850305889578231e-11
90500,1.4993309698279938e-06,7.361152936349793e-11
90750,1.451868044208958e-06,6.902479128339345e-11
91000,1.405907592469171e-06,6.472385308507846e-11
91250,1.3614020624624438e-06,6.069090655948228e-11
91500,1.3183054243847579e-06,5.69092531332211e-11
91750,1.2765730353445951e-06,5.3363234722854794e-11
92000,1.23616175249778e-06,5.003816889602528e-11
92250,1.197029704542827e-06,4.6920288089770386e-11
92500,1.1591364437163167e-06,4.399668259138243e-11
92750,1.1224427055418504e-06,4.125524710239558e-11
93000,1.086910602961143e-06,3.868463059524577e-11
93250,1.0525032531451625e-06,3.6274189331357434e-11
93500,1.0191851400513194e-06,3.401394278218873e-11
93648,9.999599798158938e-07,3.274281841122749e-11
