iteration,relative_residual,relative_energy_gap
11730,0.027771755769870617,0.021999191951599665
11750,0.027682645702548834,0.021858242675922866
11797,0.028067150865838705,0.021530556324356416
11844,0.02726764321096849,0.021207782460339795
11891,0.02764638409137613,0.020889847438652846
11938,0.026858862200918352,0.020576678718118576
11985,0.027231925213214228,0.020268204845059985
12000,0.02659260042861294,0.020170732531084017
12048,0.026388276441936715,0.019861960076578075
12096,0.02618552237659036,0.01955791429367406
12144,0.025984326170186322,0.019258522826747098
12192,0.025784675852829498,0.018963714427785584
12240,0.025586559546815366,0.01867341893943872
12250,0.025545477305677664,0.018613502323711714
12299,0.02589197517993176,0.01832267834330429
12348,0.02514634568271614,0.01803639830020182
12397,0.025487429750974542,0.01775459119830937
12446,0.02475345023414855,0.017477187150809044
12495,0.02508920508368037,0.01720411736280468
12500,0.02453958621029,0.017176494121910545
12550,0.024343211818747178,0.016902689380998127
12600,0.024148408884077283,0.01663324926977055
12650,0.023955164830945414,0.016368104213130483
12700,0.0237634671845729,0.016107185745048352
12750,0.02357330357019533,0.015850426490890628
12801,0.02388537340040859,0.015592748121068948
12852,0.02319007536880084,0.015339258795767585
12903,0.023497071919473516,0.01508989041422449
12954,0.02281307725957835,0.014844575982781704
13000,0.02264506974366374,0.014626734545478658
13052,0.022456637626778,0.01438432597835121
13104,0.022269773474228576,0.014145934843359556
13156,0.022084464238904818,0.013911494559686642
13208,0.02190069698204032,0.013680939649953037
13250,0.021753386502236197,0.013497514630717172
13303,0.02203428122091386,0.013269555324368226
13356,0.021385993909321287,0.013045446019059551
13409,0.021662144601636395,0.012825121692184957
13462,0.02102480620398973,0.012608518419301747
13500,0.020896814612223678,0.012455473273268266
13554,0.020716271018657043,0.01224117826386119
13608,0.020537287279469716,0.012030570175860858
13662,0.02035984991800084,0.011823585576203957
13716,0.020183945573870717,0.011620162123180278
13750,0.020073971512144753,0.011493880073895549
13805,0.020326646805188777,0.011292499381079794
13860,0.019722261709615073,0.01109464701665705
13915,0.019970509957649995,0.01090026116188873
13970,0.01937671410502207,0.01070928108113724
14000,0.019283529080703812,0.01060652423674894
14056,0.019110781055008286,0.010417342148193794
14112,0.018939580561427843,0.010231534384896029
14168,0.018769913736642208,0.010049040761079027
14224,0.018601766841595348,0.009869802164464677
14250,0.01852421149362654,0.009787674454706293
14307,0.01875135232242307,0.009610008712009016
14364,0.01818796024127332,0.00943556795562077
14421,0.018410978012685906,0.009264293645634301
14478,0.017857812617412643,0.009096128304751242
14500,0.01779479316382183,0.009032041891669798
14558,0.017629714932982064,0.008865242797165922
14616,0.017466168095189517,0.00870152406237154
14674,0.017304138444033782,0.008540828800789338
14732,0.017143611904932417,0.008383101176474948
14750,0.017094096763722144,0.008334746022702665
14809,0.017298141562104755,0.008178195484307912
14868,0.01677302038726127,0.008024585415964744
14927,0.01697323263660125,0.007873860587176625
14986,0.016457974749956007,0.0077259668048335695
15000,0.016420991324621683,0.007691283111410657
15060,0.016263429931155416,0.007544393640400988
15120,0.016107380358293757,0.007400309490217492
15180,0.01595282809989298,0.0072589770843518135
15240,0.015799758789028395,0.007120343869510109
15250,0.01577439041158502,0.007097497120936921
15311,0.015957553159753383,0.006959710795680684
15372,0.015468156361598902,0.006824599367094967
15433,0.015647763303911516,0.006692110906428342
15494,0.015167867346035807,0.006562194493037173
15500,0.015153250369460943,0.006549552870701441
15562,0.015003030629324466,0.006420340277597267
15624,0.014854300072717905,0.006293676849992394
15686,0.014707043936766412,0.006169512296778104
15748,0.014561247605026884,0.0060477973190081755
15750,0.014556568638678352,0.006043911265503143
15813,0.014720858997133676,0.00592277042685696
15876,0.014264804770010077,0.005804057668661203
15939,0.014425802182730168,0.005687724323804757
16000,0.013983382136933063,0.005577306437007281
16064,0.01384031099326506,0.0054637617341963905
16128,0.013698703683834966,0.005352528613093096
16192,0.013558545231235283,0.005243560013730347
16250,0.01343276570469526,0.005146724649949143
16315,0.013580007376080592,0.005040325749027255
16380,0.013155068410847147,0.004936126446274192
16445,0.013299266136257315,0.004834081269114417
16500,0.012903830611945739,0.0047493848368524855
16566,0.012767700948196405,0.004649705622649518
16632,0.01263300739172582,0.004552118457434722
16698,0.012499734792253959,0.004456579433669879
16750,0.012395723123740274,0.004382720635491249
16817,0.012527570596836533,0.00428935815933487
16884,0.012131664448573188,0.004197984528163714
16951,0.012260703253893314,0.004108557374801304
17000,0.011907623122241931,0.0040443638131225645
17068,0.011778217092098787,0.0039569372584431885
17136,0.01165021738132584,0.003871400593698824
17204,0.011523608706685253,0.0037877129653520972
17250,0.011438742783023358,0.0037321289704024176
17319,0.011556696599153671,0.00365027863974992
17388,0.011187876618830767,0.0035702233908536346
17457,0.011303243557900229,0.003491923855290391
17500,0.010988325303245929,0.0034439994261944874
17570,0.010865417229943004,0.0033673857525491706
17640,0.010743883924327086,0.003292476392483213
17710,0.01062371000917622,0.003219233432597969
17750,0.010555643680453945,0.0031781141921117667
17821,0.01066106435021544,0.003106416776788656
17892,0.010317511151789248,0.003036336836185372
17963,0.01042055355917713,0.0029678378805007553
18000,0.010139999538970747,0.0029327559526527397
18072,0.010023358430032301,0.002865672631597977
18144,0.009908059051796404,0.0028001237621094327
18216,0.009794085970170225,0.0027360742454231755
18250,0.009740722002693556,0.002706339973298261
18323,0.009834842690978885,0.0026435859131498183
18396,0.009514856124591048,0.002582286981367972
18469,0.00960679436161783,0.0025224094367325713
18500,0.009357166612106576,0.00249740386493677
18574,0.009246558331888612,0.0024387106898199986
18648,0.009137257519208143,0.002381396902656467
18722,0.009029248718890116,0.0023254300855180673
18750,0.008988714284531501,0.002304598138496557
18825,0.00907265237113545,0.002249713088218559
18900,0.008774643975621608,0.0021961351503146874
18975,0.008856583038573453,0.0021438331953105216
19000,0.008634770314355139,0.0021266774887834473
19076,0.00852995945239081,0.0020753626087873355
19152,0.008426420809141917,0.0020252859122590655
19228,0.00832413894216523,0.001976417522908031
19250,0.008294763413452377,0.0019624927512303307
19327,0.00836953102692293,0.0019145241144338516
19404,0.00809201693541392,0.0018677279610080822
19481,0.008164957025996566,0.0018220756322846886
19500,0.007968144789106915,0.00181098347960351
19578,0.007868896258197224,0.0017661504400381823
19656,0.007770883933582179,0.0017224272954330046
19734,0.007674092417481226,0.0016797865690243118
19750,0.007654387258021003,0.0016711710967294655
19829,0.0077209008727523645,0.001629275574713846
19908,0.007462495146840591,0.0015884303549493835
19987,0.007527341294652368,0.00154860910682213
20000,0.007352984395537662,0.0015421525740007545
20080,0.007259064790171363,0.0015030083724359587
20160,0.007166344819076907,0.001464857761610466
20240,0.0070748091593474515,0.0014276755213761484
20250,0.0070634497182566576,0.0014230945988424513
20331,0.007122538896909868,0.0013865267500921177
20412,0.006881947265003586,0.0013508985490386645
20493,0.006939518087635079,0.0013161858504882446
20500,0.006785315898785195,0.0013132281924613416
20582,0.006696494641563179,0.0012790723351763064
20664,0.0066088360738481115,0.0012458048403200944
20746,0.0065223249758248215,0.0012134026024036213
20750,0.006518134011352041,0.001211843743120265
20833,0.006570549366348516,0.001179945528281045
20916,0.0063465633445662665,0.0011488869399332645
20999,0.006397599019768206,0.0011186458773837715
21000,0.0062614728074097585,0.001118286422854654
21084,0.006177523108097045,0.0010885009482428615
21168,0.00609469895096334,0.0010595088075029675
21250,0.006014918019432802,0.001031951958031532
21335,0.0060613384637071555,0.0010041432302825485
21420,0.005852829836621319,0.000977083883677678
21500,0.005778071692289731,0.0009522827264294623
21586,0.005698771341348764,0.0009263231497867413
21672,0.005620559337193089,0.0009010712407313912
21750,0.005550551540901642,0.0008787641556354506
21837,0.005591590888982506,0.0008545340464919923
21924,0.00539750653020098,0.000830972032633654
22000,0.005331990333300713,0.000810921399493488
22088,0.005257122350360084,0.000788308525790366
22176,0.005183305609875279,0.0007663262212861319
22250,0.005122035297721763,0.0007483162711399496
22339,0.0051582482740657526,0.0007272154156818086
22428,0.004977605287787299,0.0007067095574438488
22500,0.0049203475533433,0.000690544412815498
22590,0.0048497007075558535,0.0006708569595577985
22680,0.0047800682162129505,0.0006517307965062919
22750,0.004726601563360388,0.0006372326841754943
22841,0.004758489271707976,0.0006188662265433923
22932,0.004590370435344569,0.0006010291309077734
23000,0.004540484609361129,0.0005880367522284387
23092,0.004473853828248728,0.0005709047225335202
23184,0.004408200841596757,0.0005542718222558316
23250,0.004361696286758497,0.0005426388673373636
23343,0.004389711186088854,0.000526660186372629
23436,0.004233260677726026,0.0005111520176780214
23500,0.0041899480198711765,0.0005007458109197736
23594,0.004127134700398712,0.00048584455682754136
23688,0.004065263042516591,0.0004713867360476171
23750,0.0040249625959059235,0.0004620870015890915
23845,0.0040495130276615885,0.0004481920971181383
23940,0.003903932420699761,0.00043471501087095416
24000,0.003866473717980933,0.0004264127475084096
24096,0.00380728595283444,0.0004134576647947136
24192,0.0037490042307046917,0.0004008961776503066
24250,0.0037142255749094857,0.0003934926336650211
24347,0.0037356798807929486,0.0003814151156985612
24444,0.0036002243909696073,0.0003697082944815265
24500,0.003567972428534192,0.00036311403365257416
24598,0.0035122251583113995,0.0003518558316135682
24696,0.0034573489032934113,0.00034094668552232306
24750,0.0034274782169009866,0.0003350807363465463
24849,0.0034461684842305904,0.0003245873620235214
24948,0.003320143452478539,0.0003144225977718395
25000,0.0032925161734844964,0.000309211678604504
25100,0.00324003127569827,0.00029943217113163596
25200,0.003188383022130799,0.00028996196234644346
25250,0.0031628684608418674,0.00028533977580411617
25351,0.003179093926710305,0.0002762264819851725
25452,0.0030618515257897034,0.0002674042521232012
25500,0.0030383258193630407,0.0002633108426673842
25602,0.002988932142557869,0.00025481921017887153
25704,0.0029403414524447643,0.00024660142825266845
25750,0.002918687229356668,0.0002429825973993207
25853,0.0029327173762424517,0.00023507098019541297
25956,0.002823653525971197,0.00022741696862852494
26000,0.002803759586494691,0.00022422374270962916
26104,0.0027572929371782926,0.0002168532179785484
26208,0.002711596378716617,0.00020972497193815428
26250,0.002693357390099802,0.0002069131177822215
26355,0.0027054347581910044,0.00020004731383070317
26460,0.002603986237561061,0.0001934093314132054
26500,0.002587302444118817,0.00019093891571421353
26606,0.0025436055349741054,0.0001845438501855319
26712,0.0025006466222305284,0.00017836297285918885
26750,0.0024854235691060783,0.00017619796137091867
26857,0.0024957663121032685,0.00017024188922686788
26964,0.002401408056249874,0.0001644871519627034
27000,0.0023875563260552265,0.00016259504499191113
27108,0.002346478689404116,0.00015704831571682873
27216,0.002306107788846145,0.00015169080626484995
27250,0.002293542750966706,0.00015004230724481596
27359,0.002302346957641923,0.00014487723075383842
27468,0.002214589527944439,0.00013988995754814053
27500,0.0022032310999772764,0.00013845867175390345
27610,0.0021646289741422344,0.00013364939251400427
27720,0.0021267031840679824,0.00012900716071516312
27750,0.0021164756043627404,0.0001277693214392915
27861,0.0021239174067954605,0.00012329170033428173
27972,0.0020423046239402393,0.00011897099554170365
28000,0.002033136235155847,0.00011790521528382766
28112,0.0019968724271149283,0.00011373671877878502
28224,0.0019612554344125136,0.00010971559796926978
28250,0.0019530784774202984,0.00010880264240686445
28363,0.0019593159649340924,0.00010492223858936659
28476,0.0018834226950448377,0.00010118022786097383
28500,0.001876173112674546,0.00010040281056456404
28614,0.0018421168421569303,9.679087166228125e-05
28728,0.00180867876055703,9.330887038383614e-05
28750,0.0018022960109228292,9.265146641906516e-05
28865,0.001807470967569638,8.928967741346482e-05
28980,0.001736901051174564,8.604986840184817e-05
29000,0.001731327929680449,8.549854512370904e-05
29116,0.001699354657783501,8.236981810038027e-05
29232,0.001667971851805195,7.93555834672146e-05
29250,0.0016631543219899636,7.889784696130213e-05
29367,0.001667393803317437,7.598624085596836e-05
29484,0.0016017781188662104,7.318208318476851e-05
29500,0.0015976651512988492,7.280673894652057e-05
29618,0.001567656397730358,7.009738436456146e-05
29736,0.001538211294977683,6.748885289810485e-05
29750,0.0015347547139875869,6.718587946547111e-05
29869,0.001538172477082033,6.466490827026143e-05
29988,0.0014771671307627992,6.223852980520472e-05
30000,0.001474321468532324,6.199896417368253e-05
30120,0.0014461646190688808,5.9653443555805264e-05
30240,0.0014185455140547363,5.739665775861382e-05
30250,0.0014162678718264439,5.721249151148894e-05
30371,0.0014189656723063112,5.503036226686672e-05
30492,0.001362250305737446,5.2931461141037186e-05
30500,0.001360500221695834,5.2795546322080245e-05
30622,0.001334088329928428,5.0765565082418235e-05
30744,0.001308189181865478,4.881363633241145e-05
30750,0.001306928505607616,4.871960017484455e-05
30873,0.00130899727390075,4.683128534824555e-05
30996,0.0012562734824607476,4.5016159399873e-05
31000,0.001255466255329588,4.495832710427415e-05
31124,0.0012306978393133827,4.320190829765593e-05
31248,0.0012064180659962706,4.151410874852822e-05
31250,0.0012060304076280007,4.148743357419399e-05
31375,0.0012075513146715612,3.985380428232845e-05
31500,0.0011585411697639667,3.828450156921971e-05
31626,0.0011353200067135763,3.676517492771595e-05
31750,0.0011129218911538998,3.532884379995119e-05
31877,0.0011139673141018502,3.391591121112784e-05
32000,0.0010690989393248335,3.2601370086662455e-05
32128,0.0010473338592330633,3.128746253874755e-05
32250,0.0010270015813323788,3.0084464058482043e-05
32379,0.001027635978675956,2.8862715968908003e-05
32500,0.0009865618693257643,2.7761869371756778e-05
32630,0.0009661665488204733,2.6625884795552895e-05
32750,0.0009477145310017949,2.5618584712568156e-05
32881,0.0009479952340792551,2.4562405766310735e-05
33000,0.0009103968643151055,2.3640766905371822e-05
33132,0.0008912896225874225,2.265884426607825e-05
33250,0.000874548636114151,2.1815641501847198e-05
33383,0.0008745265662195018,2.090280684876808e-05
33500,0.0008401119851614582,2.0131420272542578e-05
33634,0.000822215582022872,1.928286054779916e-05
33750,0.0008070313284633586,1.8577225068326374e-05
33885,0.0008067516454767252,1.778845843986632e-05
34000,0.0007752532717457602,1.7143017559965677e-05
34136,0.0007584947095158839,1.6409870977516138e-05
34250,0.00074472652315456,1.581953440195833e-05
34387,0.0007442292123731366,1.5138122643345696e-05
34500,0.0007154018106572554,1.4598227401877903e-05
34638,0.0006997121398922344,1.396493351343076e-05
34750,0.000687231802255702,1.3471208308795452e-05
34889,0.000686552204329417,1.288266534954168e-05
35000,0.0006601710296945083,1.2431197864175512e-05
35140,0.0006454851597467784,1.1884271869156377e-05
35250,0.000634175815333128,1.1471478786159818e-05
35391,0.000633345105869551,1.0963252869488942e-05
35500,0.0006092042010631403,1.0585852383586836e-05
35642,0.0005954607155182934,1.0113611906867833e-05
35750,0.0005852158812344375,9.768598519514534e-06
35893,0.0005842615035473797,9.329817255920527e-06
36000,0.0005621721370798733,9.014438665647291e-06
36144,0.0005493131148475042,8.606765894360723e-06
36250,0.0005400357745224503,8.318501809075639e-06
36395,0.0005389818303194685,7.939750278961144e-06
36500,0.000518771064115068,7.676292991077142e-06
36646,0.0005067419063379743,7.324427696306651e-06
36750,0.0004983436832674392,7.083664274807844e-06
36897,0.0004972112859058882,6.756791988858562e-06
37000,0.0004787206608793734,6.536787954358874e-06
37148,0.00046746992327157457,6.233147472221835e-06
37250,0.00045987032407850706,6.03213183213679e-06
37399,0.0004586779162740692,5.750084873787444e-06
37500,0.00044176224735824495,5.566436404905481e-06
37650,0.0004312414789748277,5.304459136113298e-06
37750,0.0004243672029824283,5.1366938110956715e-06
37901,0.00042313084366231977,4.893368940509526e-06
38000,0.00040765711436773064,4.740128403460526e-06
38152,0.00039782070242313556,4.514137817545492e-06
38250,0.00039160501028886633,4.3741788215541016e-06
38403,0.00039033863311056837,4.164296721447603e-06
38500,0.00037618498161968983,4.036481448258434e-06
38654,0.00036699000206150215,3.841567954982875e-06
38750,0.0003613721394797702,3.7248551435193626e-06
38905,0.00036008778548359606,3.5438503401416683e-06
39000,0.00034714257497632886,3.437287156660838e-06
39156,0.00033854864960932725,3.2692055380755824e-06
39250,0.00033347332064967655,3.1719201263188457e-06
39407,0.00033218134793042896,3.0158454292283164e-06
39500,0.00032034231359392393,2.927040083994082e-06
39658,0.00031231147309575876,2.7821204714930243e-06
39750,0.00030772835930946733,2.701065383778902e-06
39909,0.0003064376307261844,2.5665089606006165e-06
40000,0.0002956110983762576,2.4925364867206665e-06
40160,0.0002881076511400018,2.367607122817499e-06
40250,0.0002839709724753415,2.3001065338673538e-06
40411,0.0002826890256484348,2.184119975448823e-06
40500,0.00027278919383760483,2.1225326470949727e-06
40662,0.00026577960084076885,2.0148528956446047e-06
40750,0.00026204771432866274,1.958667901530074e-06
40913,0.00026078091331041103,1.8587038426093596e-06
41000,0.000251729196571924,1.8074539177220067e-06
41164,0.00024518195169192885,1.714656182591966e-06
41250,0.00024181698567091566,1.6679140257190845e-06
41415,0.00024057065733663096,1.5817720699247635e-06
41500,0.00023229508283090108,1.539146956895433e-06
41666,0.00022618059941426676,1.459186341026555e-06
41750,0.00022314811904817168,1.4203210227823086e-06
41917,0.00022192667573626033,1.3461008816150713e-06
42000,0.00021436133061157326,1.310668743306091e-06
42168,0.0002086518326867173,1.241779430452472e-06
42250,0.00020592053494120183,1.2094818897449677e-06
42419,0.00020472758366428182,1.1455427858014198e-06
42500,0.00019781210817609876,1.1161069103791803e-06
42670,0.00019248152758954547,1.0567643833687264e-06
42750,0.00019002296273236193,1.0299407092883834e-06
42921,0.00018886140392993084,9.748662169573071e-07
43000,0.00018254052642847313,9.50426751044694e-07
43172,0.00017756440468235583,8.993150752636493e-07
43250,0.00017535272222120993,8.77051466123692e-07
43423,0.000174224836999006,8.296190703178699e-07
43500,0.00016844794846861182,8.093409338325543e-07
43674,0.00016380334367656162,7.653244349688033e-07
43750,0.00016181506034102194,7.46857821322444e-07
43925,0.00016072258908593018,7.060125685587612e-07
44000,0.00015544335215509052,6.891985589175663e-07
44176,0.00015110875092906272,6.512973115556094e-07
44250,0.00014932253933544072,6.359907335150591e-07
44427,0.00014826675162561532,6.00822431399025e-07
44500,0.00014344274267511184,5.868906832195768e-07
44678,0.00013939797616481544,5.542593031897309e-07
44750,0.00013779447169695556,5.415812776802344e-07
44929,0.0001367762289878653,5.113047701252211e-07
45000,0.00013236860984183695,4.997698697908127e-07
45180,0.00012859477462244894,4.7167916974667924e-07
45250,0.00012715639930661724,4.61186405520743e-07
45431,0.0001261762102152341,4.351245131519468e-07
45500,0.00012214942729946472,4.2558167967631995e-07
45682,0.00011862881021876304,4.014028053164065e-07
45750,0.00011733961227283646,3.927257263181853e-07
45933,0.00011639768212848753,3.702944955894607e-07
46000,0.00011271919086015667,3.6240633344373903e-07
46184,0.00010943519797081224,3.41597048270922e-07
46250,0.00010828070542244356,3.344276723386013e-07
46435,0.00010737698004397578,3.1512362397294375e-07
46500,0.00010401699186143568,3.086090327478854e-07
46686,0.00010095408130964631,2.907018631704513e-07
46750,9.992116836512193e-05,2.8478365569337864e-07
46937,9.905537320401865e-05,2.6817276402629886e-07
47000,9.598662404709174e-05,2.627976564005376e-07
47188,9.313024253692396e-05,2.4738964718416316e-07
47250,9.220700823685414e-05,2.4250903037766933e-07
47439,9.137868241393565e-05,2.2821720078905558e-07
47500,8.857622039807836e-05,2.2378673622986458e-07
47690,8.591274335824844e-05,2.105305995173917e-07
47750,8.508840022177854e-05,2.0650984928066585e-07
47941,8.42969273337083e-05,1.9421469188061578e-07
48000,8.173791810415923e-05,1.90566780535598e-07
48192,7.925459294453375e-05,1.7916325051458737e-07
48250,7.851936623499692e-05,1.7585455594597117e-07
48443,7.776400102189135e-05,1.6527828056742675e-07
48500,7.542754958093215e-05,1.6227815131289782e-07
48694,7.31124424478555e-05,1.524693816888337e-07
48750,7.245747775958083e-05,1.4974987853955378e-07
48945,7.173736977123149e-05,1.4065315946403927e-07
49000,6.960435702258212e-05,1.3818881926614876e-07
49196,6.744630239405963e-05,1.2975268246054404e-07
49250,6.686358209911895e-05,1.2752030222949508e-07
49447,6.617779645469179e-05,1.19696981353899e-07
49500,6.423072931280077e-05,1.1767542097157101e-07
49698,6.221928244217614e-05,1.1042058686975398e-07
49750,6.170154895841877e-05,1.08590588782659e-07
49949,6.104908446029048e-05,1.0186310353669592e-07
50000,5.9271958880787504e-05,1.0020712800344779e-07
50200,5.739735122646452e-05,9.396881647041055e-08
50250,5.693803749667872e-05,9.247089103465575e-08
50451,5.6317842449477166e-05,8.668632863418197e-08
50500,5.469601772171695e-05,8.53319106049287e-08
50702,5.294911485020341e-05,7.996822620859966e-08
50750,5.2542280830345665e-05,7.874407703866173e-08
50953,5.195326687657254e-05,7.377076989788363e-08
51000,5.047335050861187e-05,7.26648404417903e-08
51204,4.884561223113413e-05,6.805361015681016e-08
51250,4.848588739606481e-05,6.705493587578461e-08
51455,4.792694152151567e-05,6.277952448906501e-08
51500,4.6576683639705585e-05,6.187812975267443e-08
51706,4.5060126932594236e-05,5.791417510382075e-08
51750,4.474265760532883e-05,5.7100985806279626e-08
51957,4.421265219881145e-05,5.3425885354492054e-08
52000,4.298084901305662e-05,5.2692649132902286e-08
52208,4.1568012885739505e-05,4.9285433502178336e-08
52250,4.128841424922409e-05,4.862464690295814e-08
52459,4.078621662963654e-05,4.546586246309078e-08
52500,3.966262166752415e-05,4.487070445956736e-08
52710,3.834653409205257e-05,4.194230430016024e-08
52750,3.810084706910544e-05,4.1406575614246166e-08
52961,3.762532621120247e-05,3.869181831618879e-08
53000,3.660056964486373e-05,3.8209886043695544e-08
53212,3.537471662196379e-05,3.569324169475613e-08
53250,3.515936787808765e-05,3.525998877763511e-08
53463,3.470940169819041e-05,3.292705171585044e-08
53500,3.377491557129719e-05,3.2537830842364104e-08
53714,3.263321202268794e-05,3.037523865083724e-08
53750,3.244497812727717e-05,3.0025830201086375e-08
53965,3.2019458325931575e-05,2.8021188506498108e-08
54000,3.1167408907882254e-05,2.770776219315647e-08
54216,3.0104171254835323e-05,2.584957485755364e-08
54250,2.9940145919777836e-05,2.5568654742118872e-08
54467,2.9537982736393454e-05,2.384625906066378e-08
54500,2.8761208201984395e-05,2.3594691652161872e-08
54718,2.7771128524558606e-05,2.199819820331643e-08
54750,2.7628692911592904e-05,2.17731233721702e-08
54969,2.72488190939115e-05,2.029336018547804e-08
55000,2.6540772095452443e-05,2.0092184647699818e-08
55220,2.5618894263026766e-05,1.8720645382556606e-08
55250,2.5495689806121128e-05,1.8541018530942926e-08
55471,2.5137063371101962e-05,1.7269814379513438e-08
55500,2.449175915846273e-05,1.7109606257002233e-08
55722,2.3633455968004905e-05,1.593142130563932e-08
55750,2.3527359836645456e-05,1.5788702534375138e-08
55973,2.318896650973187e-05,1.4696752335617555e-08
56000,2.2600935136721856e-05,1.4569775830885222e-08
56224,2.1801887166303775e-05,1.3557768956767025e-08
56250,2.171098973901685e-05,1.3444953269614973e-08
56475,2.1391845151966148e-05,1.250705563298124e-08
56500,2.0856087308685213e-05,1.2406969779145536e-08
56726,2.011226308709688e-05,1.1537771524630163e-08
56750,2.003484790729547e-05,1.1449121169426358e-08
56977,1.9733998842714644e-05,1.0643605950236779e-08
57000,1.924594599981122e-05,1.0565220830386809e-08
57228,1.8553583123754856e-05,9.818737299664546e-09
57250,1.8488108317891074e-05,9.749559773456269e-09
57479,1.8204634064316514e-05,9.057795131711196e-09
57500,1.7760111561212707e-05,8.996869758080355e-09
57730,1.7115699246413838e-05,8.355825208922684e-09
57750,1.7060780829340865e-05,8.302289264834364e-09
57981,1.6793793410677405e-05,7.70825724216422e-09
58000,1.6388987304224734e-05,7.661332095567455e-09
58232,1.5789249991405578e-05,7.110875135081849e-09
58250,1.5743646590081835e-05,7.069858397590892e-09
58483,1.549229140032122e-05,6.5597895345922825e-09
58500,1.5123717127085585e-05,6.524047925198864e-09
58734,1.4565599101654498e-05,6.051412508424127e-09
58750,1.4528198259130847e-05,6.020375364936457e-09
58985,1.4291654670688848e-05,5.58243418542465e-09
59000,1.3956128952097679e-05,5.555587566224444e-09
59236,1.3436780001909617e-05,5.149801206108134e-09
59250,1.3406585620462136e-05,5.126682529751483e-09
59487,1.3184065966388313e-05,4.7506968432968145e-09
59500,1.2878681420527136e-05,4.730890017985124e-09
59738,1.2395443210637823e-05,4.382522663280339e-09
59750,1.2371564259550653e-05,4.365653662485886e-09
59989,1.2162314246305436e-05,4.042881608225507e-09
60000,1.188441552990386e-05,4.028614452717217e-09
60240,1.143480894448653e-05,3.729562389979865e-09
60250,1.1416449038057553e-05,3.7175954996580955e-09
60491,1.1219747194189922e-05,3.440525092920595e-09
60500,1.0966909376213693e-05,3.430587975430679e-09
60742,1.0548622874028171e-05,3.1738878927970955e-09
60750,1.0535071042642794e-05,3.1657381385987654e-09
60993,1.0350228301077202e-05,2.927914804905439e-09
61000,1.0120237005213376e-05,2.9213353611887915e-09
61244,9.731115343280656e-06,2.7010043814670492e-09
61250,9.72173765989079e-06,2.695801079840079e-09
61495,9.548096161443058e-06,2.491679285370044e-09
61500,9.3389298319857e-06,2.487678600209193e-09
61746,8.976963850171458e-06,2.2985766716461854e-09
61750,8.971195618768338e-06,2.295623688382029e-09
61997,8.808128403029741e-06,2.1204393143177345e-09
62000,8.617941490713222e-06,2.118395888500081e-09
62248,8.281258242248462e-06,1.9561074212606517e-09
62250,8.278597231862956e-06,1.954850511067674e-09
62499,8.125507313430344e-06,1.8045110829906978e-09
62500,7.952615149669123e-06,1.8039312393649928e-09
62750,7.639469089660744e-06,1.6646633069790868e-09
63000,7.338653650426303e-06,1.5361472018115665e-09
63250,7.0496832335655504e-06,1.4175528563407503e-09
63500,6.7720915640555715e-06,1.3081142862939757e-09
63750,6.505430364770351e-06,1.2071246432433903e-09
64000,6.2492693916160725e-06,1.1139316492575936e-09
64250,6.003195153752064e-06,1.0279333838248297e-09
64500,5.766810411572574e-06,9.485743961797996e-10
64750,5.539733671659726e-06,8.753421177426095e-10
65000,5.321598414246691e-06,8.077635514820075e-10
65250,5.112052599277663e-06,7.454022168968733e-10
65500,4.910757945759704e-06,6.878553308459063e-10
65750,4.717389524842106e-06,6.3475120606494e-10
66000,4.531635314523515e-06,5.857468504387078e-10
66250,4.353195494586555e-06,5.405257516998511e-10
66500,4.181781877656445e-06,4.987958331028018e-10
66750,4.017118029582083e-06,4.602875669584344e-10
67000,3.8589380310781515e-06,4.247522337636353e-10
67250,3.7069866162095403e-06,3.919603157629657e-10
67500,3.561018507364151e-06,3.617000145523066e-10
67750,3.4207981600106286e-06,3.3377588308022746e-10
68000,3.2860990967981073e-06,3.0800756330028856e-10
68250,3.1567040644926345e-06,2.842286212431929e-10
68500,3.032404166927126e-06,2.6228547204483226e-10
68750,2.9129987647423596e-06,2.4203638798748557e-10
69000,2.798295067470767e-06,2.2335058306967796e-10
69250,2.688108013815099e-06,2.0610736828048615e-10
69500,2.582259795278381e-06,1.9019537212328397e-10
69750,2.4805794654220413e-06,1.7551182123697942e-10
70000,2.382902957504677e-06,1.6196187662532763e-10
70250,2.2890726179180485e-06,1.4945802109385631e-10
70500,2.198936989656638e-06,1.3791949398087003e-10
70750,2.112350536614132e-06,1.2727176956753311e-10
71000,2.0291735706922136e-06,1.1744607568876906e-10
71250,1.9492719404402517e-06,1.0837894956896462e-10
71500,1.8725164381320694e-06,1.00011827904634e-10
71750,1.798783294357082e-06,9.229066863305022e-11
72000,1.727953556483192e-06,8.516560185472965e-11
72250,1.6599127926088608e-06,7.859060777737875e-11
72500,1.5945512362634942e-06,7.25232194230005e-11
72750,1.5317634296299461e-06,6.692424838643639e-11
73000,1.4714479481002958e-06,6.175753169088211e-11
73250,1.413507471181246e-06,5.698969824517297e-11
73500,1.3578485410861851e-06,5.2589953277390587e-11
73750,1.3043812885372711e-06,4.852987945215586e-11
74000,1.2530193197890084e-06,4.478325331723268e-11
74250,1.2036798401420592e-06,4.13258759409208e-11
74500,1.1562831349226286e-06,3.8135416611071994e-11
74750,1.1107527459866157e-06,3.519126859558717e-11
75000,1.0670152475928441e-06,3.2474416051213927e-11
