iteration,relative_residual,relative_energy_gap
11750,0.06164265161261287,0.4295627255428892
11797,0.061544954486756474,0.42820218098858065
11844,0.0614474122005816,0.4268459456570629
11891,0.06135002450867474,0.4254940058998486
11938,0.06125279116603177,0.4241463481116038
11985,0.061155711928016804,0.42280295873007173
12000,0.0611247615921388,0.4223751137472201
12048,0.06102582573815844,0.4210089170485439
12096,0.060927050020644295,0.41964713939190057
12144,0.06082843418041146,0.41828976648386496
12192,0.060729977958652225,0.4169367840767235
12240,0.060631681097033784,0.41558817796943176
12250,0.060611222618651726,0.41530776788779045
12299,0.06051107581573656,0.4139364909940752
12348,0.06041109448355015,0.41256974182756817
12397,0.06031127834866211,0.41120750543849827
12446,0.060211627138128596,0.4098497669266899
12495,0.06011214057945018,0.40849651144053956
12500,0.0601019981368696,0.4083586756276092
12550,0.060000667784311366,0.406982872898774
12600,0.05989950827199172,0.4056117053918986
12650,0.059798519311899535,0.4042451574905888
12700,0.0596977006164721,0.40288321363086466
12750,0.05959705189865686,0.40152585830139437
12801,0.05949456502021803,0.4001460669368937
12852,0.059392254384737594,0.3987710170459474
12903,0.05929011968911725,0.3974006923349221
12954,0.05918816063082089,0.3960350765666177
13000,0.05909634796039099,0.3948073703512036
13052,0.05899273120875566,0.39342411080997747
13104,0.05888929613384141,0.3920456977004644
13156,0.05878604241710926,0.39067211404253577
13208,0.05868296974059154,0.38930334291566726
13250,0.0585998506804405,0.38820129877325255
13303,0.05849513034148988,0.3868150751836306
13356,0.058390597142081536,0.38543380164391816
13409,0.058286250747801076,0.38405746047837447
13462,0.058182090824796945,0.3826860340735115
13500,0.05810752471660511,0.38170576257274813
13554,0.058001726713751485,0.3803170631338567
13608,0.057896121340288875,0.3789334159795547
13662,0.05779070824549987,0.37755480272889846
13716,0.057685487079290935,0.37618120506783276
13750,0.057619335023627136,0.3753189122284001
13805,0.05751248492201605,0.3739282096027588
13860,0.05740583296472849,0.37254266007159137
13915,0.05729937878432636,0.3711622445405476
13970,0.05719312201404747,0.3697869439862628
14000,0.057135246850672235,0.36903892916598585
14056,0.05702736986141187,0.3676466808629936
14112,0.05691969655454789,0.36625968500151784
14168,0.056812226545526694,0.3648779217656812
14224,0.05670495945050489,0.36350137141502503
14250,0.05665522573888216,0.3628640252401694
14307,0.05654634672314282,0.3614706739915868
14364,0.05643767694917923,0.36008267303297237
14421,0.05632921601487693,0.35870000181962336
14478,0.056220963518893864,0.3573226398861133
14500,0.056179237518884866,0.35679244222569484
14558,0.05606938099206199,0.3553984163524168
14616,0.055959739285808545,0.3540098370860107
14674,0.055850311980077,0.3526266831458141
14732,0.05574109865559074,0.3512489333346572
14750,0.05570724830836883,0.3508224513166323
14809,0.05559643844410368,0.3494281650875042
14868,0.05548584899686361,0.34803942021998946
14927,0.05537547952820797,0.3466561946909147
14986,0.05526532960056466,0.34527846656462
15000,0.05523922450971114,0.3449523526342221
15060,0.05512748514392921,0.34355820661650743
15120,0.05501597180748631,0.34216969512527123
15180,0.05490468404317248,0.34078679538810797
15240,0.05479362139470091,0.3394094847247657
15250,0.05477513280756687,0.33918047474228163
15311,0.0546624874424263,0.3377868561454737
15372,0.05455007373309779,0.3363989636235132
15433,0.054437891203194144,0.3350167736493204
15494,0.054325939377283895,0.33364026279217096
15500,0.05431494016645206,0.3335051741723358
15562,0.05420141197429413,0.33211245718251386
15624,0.05408812107689455,0.3307255561762778
15686,0.053975066978261266,0.3293444468662279
15748,0.0538622491834409,0.3279691050658478
15750,0.053858613828459204,0.3279248349545863
15813,0.05374422565569256,0.32653338106293855
15876,0.05363008042743817,0.3251478314021525
15939,0.0535161776277015,0.3237681609193351
16000,0.053406121310883674,0.3224378681586474
16064,0.0532908956818375,0.3210480264815996
16128,0.05317591865623449,0.31966417560172083
16192,0.05306118969770652,0.31828628969632294
16250,0.05295743040392814,0.31704271144059876
16315,0.05284138952463882,0.31565481903318854
16380,0.05272560291533818,0.31427300229091404
16445,0.05261007001887048,0.3128972346167919
16500,0.05251250916842444,0.31173782859816673
16566,0.052395674930375224,0.31035221076059843
16632,0.05227910063495156,0.3089727517418074
16698,0.052162785703811256,0.30759942416700137
16750,0.05207132593348728,0.30652170913355803
16817,0.05195371991740649,0.3051386797103518
16884,0.051836379521132875,0.30376189053151526
16951,0.0517193041447239,0.3023913134411307
17000,0.05163384929437628,0.3013928678230708
17068,0.0515154927738469,0.3000127294958536
17136,0.05139740755337718,0.2986389110985327
17204,0.0512795930110642,0.2972713836909388
17250,0.051200048110163925,0.2963498442945285
17319,0.05108096205529265,0.2949728888680664
17388,0.05096215298236926,0.2936023313064684
17457,0.05084362024714833,0.2922381418827565
17500,0.05076989150154678,0.2913912026112173
17570,0.050650096582580316,0.2900177112931323
17640,0.05053058432765093,0.28865069401542576
17710,0.05041135406978922,0.287290120262217
17750,0.05034334884867124,0.2865155308628855
17821,0.0502228654395145,0.28514577453693074
17892,0.050102670375338415,0.28378256666012613
17963,0.04998276296606204,0.28242587592620116
18000,0.04992038978892334,0.28172144076417205
18072,0.04979923797071741,0.28035568025746493
18144,0.049678380175920224,0.27899654083613884
18216,0.049557815690943544,0.27764399040199683
18250,0.04950098421482042,0.27700756725911235
18323,0.049379183779371165,0.27564605360267985
18396,0.04925768304193113,0.2742912318914426
18469,0.04913648126506722,0.2729430692338438
18500,0.04908510227175273,0.2723725681320348
18574,0.04896267272504851,0.2710155428168485
18648,0.04884054854581034,0.26966527852650685
18722,0.04871872897240382,0.2683217415760532
18750,0.04867271435599595,0.26781512362595794
18825,0.048549674921552904,0.26646281885162293
18900,0.04842694651767539,0.26511734240039236
18975,0.04830452835811858,0.2637786597934643
19000,0.048263791112511785,0.26333393606672284
19076,0.04814016073478234,0.26198657498527617
19152,0.04801684704310315,0.26064610774336694
19228,0.047893849226294055,0.2593124990681256
19250,0.047858303432913654,0.2589277294930631
19327,0.04773410078059464,0.25758552644718324
19404,0.04761022046102201,0.2562502809760206
19481,0.04748666163769602,0.25492195701365267
19500,0.04745622245333513,0.2545952492938385
19578,0.04733146592271337,0.2532584100495539
19656,0.04720703736155119,0.2519285903359613
19734,0.04708293590767408,0.2506057532945552
19750,0.04705751955241758,0.2503352618504992
19829,0.04693222727058942,0.2490039838242625
19908,0.04680726858383846,0.24767978550849098
19987,0.04668264260391739,0.24636262925361177
20000,0.04666216634929265,0.24614655418578643
20080,0.04653635617742636,0.24482102666690347
20160,0.046410885213976814,0.2435026372661607
20240,0.04628575254437238,0.24219134754410868
20250,0.04627013470150375,0.24202793361861266
20331,0.04614382423800074,0.24070833798593297
20412,0.046017858582959266,0.2393959371122786
20493,0.04589223679508026,0.23809069176987616
20500,0.045881396703046126,0.23797822742409366
20582,0.04575460328672309,0.23666473735851098
20664,0.04562816026450525,0.23535849693166463
20746,0.04550206666806343,0.23405946612997555
20750,0.04549592468236086,0.23399628249997007
20833,0.045368665395571973,0.23268906419126342
20916,0.04524176207309173,0.2313891486468519
20999,0.0451152137192635,0.23009649506994073
21000,0.04511369120035426,0.2300809650382501
21084,0.04498598287206515,0.2287801773872833
21168,0.04485863606187424,0.22748674388022175
21250,0.04473466904852719,0.22623116020198913
21335,0.04460652825733733,0.2249369550188103
21420,0.04447875452067085,0.2236501536215173
21500,0.0443588312468919,0.22244577180832395
21586,0.04423027432416421,0.22115829400503878
21672,0.0441020899739664,0.21987826790142365
21750,0.04398615104217067,0.21872372201609946
21837,0.043857194074925145,0.21744310979544704
21924,0.04372861517891688,0.216169995470505
22000,0.043616601905856686,0.21506395101907153
22088,0.04348726073973766,0.21379033605879139
22176,0.04335830312336768,0.21252426348327427
22250,0.043250157532309645,0.21146541674398617
22339,0.04312044777456003,0.2101989243766355
22428,0.04299112702395279,0.20894001718779115
22500,0.04288679183690801,0.20792709455403294
22590,0.042756728859184155,0.20666784394295526
22680,0.04262706032408549,0.20541621962084522
22750,0.04252647895417235,0.20444797695701852
22841,0.04239607789549016,0.2031960812677403
22932,0.0422660766920679,0.2019518513076035
23000,0.04216919323591951,0.2010270733184515
23092,0.04203846900542965,0.1997826398864581
23184,0.041908150019211755,0.19854590996684487
23250,0.04181490924947781,0.19766340957970713
23343,0.04168387652924625,0.19642654007389973
23436,0.04155325441792053,0.1951974102209562
23500,0.04146360177582953,0.19435602798025808
23594,0.041332275023657106,0.1931268185631215
23688,0.041201364219810244,0.19190538331069829
23750,0.04111524580783229,0.1911039867853257
23845,0.04098363925996124,0.18988252826868593
23940,0.040852453973915216,0.18866887681522868
24000,0.040769816548447996,0.1879063600176115
24096,0.04063794422225184,0.18669273801516303
24192,0.040506498444716724,0.18548695437629664
24250,0.04042728940897266,0.18476223719354776
24347,0.04029516510567862,0.1835565322697443
24444,0.0401634726104909,0.182358695427487
24500,0.04008764000727096,0.18167072306422996
24598,0.03995527731454344,0.1804730108791969
24696,0.03982335166131885,0.17928319492784112
24750,0.039750844166078506,0.1786309373603781
24849,0.03961825646068729,0.17744128881203694
24948,0.0394861109974662,0.1762595630999968
25000,0.03941687791119769,0.1756420145416456
25100,0.03928407836161658,0.17446049590400875
25200,0.03915172622747141,0.1732869251728028
25250,0.03908571746994798,0.1727031035503825
25351,0.038952719038835855,0.17152977660859967
25452,0.038820173166427024,0.1703644211281973
25500,0.0387573392692863,0.16981336756907353
25602,0.03862415471610042,0.16864828975145163
25704,0.03849142783428938,0.16749120545253574
25750,0.03843171993425766,0.16697198378219502
25853,0.0382983618177157,0.16581520828880264
25956,0.038165466453993546,0.16466644689166787
26000,0.038108836286290075,0.16417814314187598
26104,0.03797531696684441,0.1630297190702606
26208,0.037842265449906876,0.1618893282107965
26250,0.03778866534152074,0.16143105013762782
26355,0.037654996983860795,0.16029102260534148
26460,0.037521801446019826,0.1591590459577947
26500,0.03747118430922651,0.15872992256961313
26606,0.03733737888460711,0.157598332833998
26712,0.037204051264249895,0.15647481023092932
26750,0.03715637059012975,0.156073991326172
26857,0.03702243987885021,0.15495087690096204
26964,0.03688899192286718,0.1538358444502494
27000,0.03684420177484629,0.15346250016467367
27108,0.03671015736853224,0.15234789493410633
27216,0.036576600634693764,0.1512413851328159
27250,0.036534655642223426,0.1508947054963127
27359,0.036400508946252366,0.14978863982605942
27468,0.03626685480554294,0.14869068167192986
27500,0.03622771015783513,0.1483698761742379
27610,0.036093472393637506,0.1472723770199942
27720,0.03595973203259606,0.14618299612010122
27750,0.03592334347235693,0.14588729328537703
27861,0.03578902567964959,0.14479838429875705
27972,0.03565521010270624,0.14371760297530348
28000,0.035621533920041915,0.14344624994595756
28112,0.035487146959141215,0.14236595157749035
28224,0.03535326699087027,0.14129378897112366
28250,0.03532226001718778,0.1410460510999105
28363,0.03518781457119949,0.13997438069987378
28476,0.03505388085855629,0.1389108528705828
28500,0.03502550046054022,0.13868601332117003
28614,0.0348910070376438,0.13762298523781546
28728,0.03475703005222198,0.13656810526312768
28750,0.03473123412584652,0.1363654646190238
28865,0.03459670306145023,0.13531109029430027
28980,0.03446269310169429,0.13426486836517276
29000,0.034439440066355374,0.13408374424680408
29116,0.03430488152520526,0.13303803230972497
29232,0.034170848718553706,0.13200047582398586
29250,0.03415009751125679,0.13184020251366182
29367,0.034015521489688255,0.1308031588715414
29484,0.03388147579475756,0.12977427252506385
29500,0.03386318586425784,0.12963420059967007
29618,0.03372860219223063,0.12860582852678565
29736,0.03359455340090979,0.12758561440236937
29750,0.033578684702140905,0.12746511037383396
29869,0.03344410304532451,0.12644541059832973
29988,0.033310060784952314,0.12543386825217714
30000,0.033296573773209374,0.12533231421535743
30120,0.033162003635129444,0.1243212850033889
30240,0.033027977370483616,0.12331841154977399
30250,0.0330168329959558,0.12323520483771842
30371,0.03288228371995933,0.12223284207596052
30492,0.03274828275540526,0.12123863226942222
30500,0.032739442457617125,0.12117318511564773
30622,0.032604923228903716,0.12017948239159314
30744,0.032470956710361785,0.11919392870733206
30750,0.03246438241266304,0.11914566791532366
30873,0.032329902260337454,0.11816061659548338
30996,0.032195979177341134,0.11718370930737113
31000,0.03219163328144788,0.117152075927034
31124,0.03205720108047693,0.11617566523316389
31248,0.031923330268129185,0.11520739249025008
31250,0.03192117564889825,0.11519184150082279
31375,0.03178680012203863,0.11422405858440537
31500,0.0316529902630176,0.11326440648492637
31626,0.03151867998276666,0.11230523649946804
31750,0.03138705803351552,0.11136922206674706
31877,0.03125282142402586,0.11041864823844126
32000,0.031123360030564772,0.10950574861664435
32128,0.0309892053695421,0.10856375231323843
32250,0.03086187748330235,0.10767345553429081
32379,0.030727812903868713,0.10674001633200147
32500,0.03060259177862033,0.10587182109752967
32630,0.0304686252711511,0.10494691684645815
32750,0.03034548445977496,0.10410033231394658
32881,0.030211623873701715,0.10318393920155068
33000,0.03009053722508799,0.1023584847746157
33132,0.029956790270765612,0.1014505773878973
33250,0.029837731926610645,0.10064578251064074
33383,0.029704106177088158,0.09974633389634396
33500,0.02958705056890934,0.09896173785188064
33634,0.02945355346165731,0.09807071957530326
33750,0.029338475307722916,0.0973058712880198
33885,0.029205114146396354,0.0964232534902956
34000,0.029091988448700982,0.09567771133217713
34136,0.028958770404874552,0.09480346278602042
34250,0.028847572446170384,0.09407679438647822
34387,0.028714504561058025,0.09321088255049453
34500,0.028605209901844782,0.09250266461027096
34638,0.02847229908795,0.09164505568167701
34750,0.0283648835635857,0.09095487379009615
34889,0.028232136606425914,0.09010553275634083
35000,0.028126576324283167,0.08943298121221872
35140,0.027993999883940218,0.08859187190088896
35250,0.027890271220479053,0.08793655353713783
35391,0.027757871833335647,0.0871036386647916
35500,0.02765595143124883,0.08646516467613993
35642,0.02752373551154595,0.08564040589559274
35750,0.02742360027699724,0.08501839566992135
35893,0.027291574118439348,0.08420175361661768
36000,0.027193201218278854,0.083595834569458
36144,0.02706137099556696,0.08278726890619408
36250,0.026964737854565587,0.0821970763185925
36395,0.0268331096250546,0.08139654577922419
36500,0.02673819392314134,0.08082172263869401
36646,0.026606773628276077,0.08002918507067922
36750,0.026513553297932542,0.07946938191534983
36897,0.026382346764799836,0.07868479432095855
37000,0.026290799988311183,0.07813966908672978
37148,0.026159812931204042,0.07736298766338229
37250,0.026069918138040014,0.07683220553404423
37399,0.025939156159853337,0.07606338571328822
37500,0.02585089202406593,0.07554661897368563
37650,0.02572036061781181,0.0747856154591644
37750,0.025633706055429247,0.0742825433512739
37901,0.0255034106057054,0.07352931015573894
38000,0.025418344772184603,0.07303961873733762
38152,0.025288290556574864,0.0722941092185162
38250,0.02520479284426666,0.07181749122495196
38403,0.025074985034784756,0.07107965812038548
38500,0.024993035070381413,0.07061581282883472
38654,0.0248634787348783,0.06988560828988177
38750,0.024783056376960152,0.0694342413863574
38905,0.02465375648046732,0.06871161701109879
39000,0.024574841817090694,0.06827244046011816
39156,0.024445803223274113,0.06755734732529853
39250,0.024368376569447635,0.06713007924208748
39407,0.024239604041845584,0.06642246793424791
39500,0.024163645937151496,0.06600683245946012
39658,0.024035144140663052,0.06530665310515005
39750,0.02396063534689726,0.06490238028200566
39909,0.023832408848976448,0.06420958257704813
40000,0.023759330347735634,0.06381640823102452
40160,0.023631383619791863,0.06313094146903775
40250,0.023559716610200763,0.06274860708980658
40411,0.023432054028793562,0.06207042018976713
40500,0.02336177992517104,0.06169867281556877
40662,0.0232344057733536,0.061027714348630524
40750,0.02316550620287627,0.06066630645290324
40913,0.023038424671505277,0.060002524668487996
41000,0.022970881471975325,0.059651214048625195
41164,0.022844096660890063,0.05899455689957909
41250,0.022777891878514336,0.058653106568085894
41415,0.022651407797742114,0.0580035217352468
41500,0.022586523684840945,0.05767169981290615
41666,0.02246034425595389,0.05702913472877658
41750,0.022396763268854408,0.05670671433999704
41917,0.022270892325990027,0.056071116211849154
42000,0.022208597122780203,0.05575787538203974
42168,0.022083038414013097,0.05512919121418655
42250,0.0220220118524075,0.054824912769204565
42419,0.02189676904079527,0.05420308938469484
42500,0.02183699417598677,0.053907560852269144
42670,0.02171207084082993,0.053292544913832465
42750,0.021653530923436377,0.053005558426970585
42921,0.021528930561363475,0.052397296457318325
43000,0.021471609035262868,0.05211864865960413
43172,0.021347335061392317,0.051517087061162835
43250,0.021291215561726758,0.051246579013871675
43423,0.02116727131076745,0.05065166408784579
43500,0.021112337661856096,0.05038910117907315
43674,0.02098872638928029,0.049800779143847104
43750,0.02093496260255503,0.04954597099931677
43925,0.02081168748568193,0.0489641880083839
44000,0.020759077757787295,0.0487169484039892
44176,0.020636141896753866,0.04814165056323668
44250,0.02058467060748211,0.047901797339486844
44427,0.02046207702648694,0.047332930723907825
44500,0.02041172873680974,0.04710028570190578
44678,0.020289480385089566,0.046537796371792735
44750,0.02024023983528424,0.04631218527103959
44929,0.020118339588074574,0.04575601928761592
45000,0.020070191695736313,0.045537271645281215
45180,0.019948642355529365,0.044987375085888175
45250,0.0199015722136836,0.04477532417786834
45431,0.019780376511017838,0.04423164315052413
45500,0.019734369386227368,0.044026125913959054
45682,0.019613529980857636,0.04348860657151541
45750,0.01956857131137295,0.04328946352888153
45933,0.01944809079320576,0.04275805208267812
46000,0.019404166187147957,0.04256512726741439
46184,0.019284047077181416,0.04203977000040406
46250,0.01924114231065107,0.04185291088400663
46435,0.019121387062074016,0.0413335541635462
46500,0.019079488077332632,0.041152611584123575
46686,0.018960099076412856,0.040639201874181
46750,0.018919191980209908,0.04046402996645613
46937,0.018800171547200865,0.03995651383947506
47000,0.01876024260885341,0.03978696996615438
47188,0.018641592999040908,0.03928529411446089
47250,0.018602628648802952,0.03912123879899253
47439,0.01848435205336688,0.03862535004581126
47500,0.018446338880609515,0.038466646906512164
47690,0.01832843742754326,0.03797649221652072
47750,0.018291362179073775,0.0378230079019931
47941,0.018173837934134067,0.03733853439154536
48000,0.01813768751248933,0.037190138517433496
48192,0.018020542480074342,0.036711293464383156
48250,0.017985303941843916,0.03656785855132668
48443,0.017868540065828407,0.03609458940449965
48500,0.017834200619987216,0.03595599081737571
48694,0.01771781978468048,0.03548824520560557
48750,0.017684366790959524,0.03535436109404291
48945,0.017568370821904697,0.03489208683493526
49000,0.017535791789061693,0.03476279807491745
49196,0.017420182453965195,0.034305943183253446
49250,0.0173884650383313,0.03418113331995406
49447,0.01727324404784624,0.03372964601573444
49500,0.017242376051586204,0.03360920120751826
49698,0.01712754506012298,0.03316302992368497
49750,0.01709751442975976,0.033046838887247125
49949,0.016983075036442363,0.032605932277100076
50000,0.016953869861162346,0.03249388623359629
50200,0.016839823610472985,0.032058193177919116
50250,0.016811432120732796,0.0319501858003662
50451,0.016697780503433544,0.03151965541419975
50500,0.016670191069322837,0.03141558277575556
50702,0.01655693552324058,0.030990164414942886
50750,0.016530136652971025,0.030889924938381823
50953,0.016417278563695552,0.030469568205767916
51000,0.01639125890218027,0.030373062613853582
51204,0.016278799603928227,0.029957717365273206
51250,0.01625354793118072,0.029864848632213198
51455,0.01614148870757065,0.029454464982122005
51500,0.01611699393731022,0.02936513828598527
51706,0.01600533602205907,0.028959666612949308
51750,0.015981587200225886,0.028873789289025523
51957,0.01587033177793275,0.028473180240824972
52000,0.015847318081252205,0.028390661735963905
52208,0.01573646628817292,0.027994866234549866
52250,0.01571417702274472,0.02791561806237018
52459,0.015603729947397029,0.027524587308537195
52500,0.015582154547292199,0.027448523005607947
52710,0.015472113231306865,0.027062208483434828
52750,0.015451241257102245,0.02698924356631161
52961,0.015341606695938453,0.02660759704737878
53000,0.01532142783342475,0.026537648970510842
53212,0.015212200976938544,0.026160622517893084
53250,0.01519270503571287,0.026093610632385602
53463,0.015083886789013462,0.025721156604442158
53500,0.015065063701064028,0.025657002117681627
53714,0.014956654925116903,0.02528907317163631
53750,0.014938494743639612,0.025227699107673425
53965,0.014830496255927353,0.024864248202955193
54000,0.014812989153819896,0.024805579363801542
54216,0.014705401729047466,0.024446559765264733
54250,0.014688537997750387,0.024390522692830142
54467,0.014581362368536755,0.02403588797369199
54500,0.01456513241662284,0.02398241091267727
54718,0.014458369274104184,0.02363211495734048
54750,0.014442763626063912,0.02358112781869453
54969,0.014336413620559185,0.023235124825343963
55000,0.014321422915459632,0.023186559150641637
55220,0.014215486657095768,0.022844803633704135
55250,0.014201101647446247,0.02279859256009902
55471,0.014095579706799163,0.0224610393525008
55500,0.014081791257150401,0.02241711757852465
55722,0.013976684165880276,0.02208372183380702
55750,0.013963483251690825,0.0220420255857843
55973,0.013858791503180696,0.021712742780021294
56000,0.013846169209589629,0.02167320977919532
56224,0.013741893259456633,0.021347995712838852
56250,0.013729840780033923,0.0213105651431621
56475,0.013625981046799929,0.020989375942619876
56500,0.01361448968242485,0.020953988419236395
56726,0.013511046548133829,0.02063678053840467
56750,0.013500107705735051,0.02060337807673417
56977,0.013397081516478967,0.020290108298326514
57000,0.013386686707897014,0.020258634283823275
57228,0.013284077774424646,0.019949259720619228
57250,0.013274218615227365,0.0199196588791036
57479,0.013172027213510455,0.019614136974984372
57500,0.01316269542195247,0.019586355343650493
57730,0.01306092179372932,0.019284643874570673
57750,0.013052109189475351,0.019258628773503195
57981,0.01295075354285794,0.01896068584834418
58000,0.012942452045951167,0.018936385852718285
58232,0.012841514555894962,0.018642169913937755
58250,0.012833716185635578,0.018619534826712376
58483,0.012733196994589075,0.01832900465098541
58500,0.01272589386838044,0.018307985476192015
58734,0.012625793086712016,0.018021100174855153
58750,0.012618977419090145,0.018001649091444943
58985,0.01251929512568676,0.017718368110886076
59000,0.012512959227091683,0.01770043844708974
59236,0.012413695469839272,0.017420721568977247
59250,0.012407831745687657,0.017404267777230073
59487,0.012308986542070839,0.017128075118687944
59500,0.012303587491613307,0.017113052751038058
59738,0.012205160829088303,0.016840344764698915
59750,0.01220021904441533,0.016826710448739436
59989,0.012102210881039265,0.0165574479227138
60000,0.012097719046048687,0.01654515933801389
60240,0.012000129310856146,0.0162793033957325
60250,0.011996080200206073,0.016268319250759913
60491,0.011898908793852152,0.01600583135078349
60500,0.011895295271954794,0.015996111360295773
60742,0.01179854206708253,0.01573695329598641
60750,0.01179535708708565,0.015728458158886738
60993,0.011699021928854173,0.015472592058006981
61000,0.01169625853174332,0.015465283435689366
61244,0.01160034123821985,0.015212671759950239
61250,0.01159799255172243,0.015206512255053463
61495,0.011502492914478845,0.014957117799557103
61500,0.011500552152224387,0.014952070935176745
61746,0.011405469936702203,0.01470585682777018
61750,0.011403930397092905,0.014701887027141229
61997,0.01130926534307796,0.014458816727732287
62000,0.011308120408532178,0.014455889294256771
62248,0.011213872230603291,0.014215926594050188
62250,0.011213115366449443,0.014214007691804783
62499,0.011119283754487768,0.013977116712448603
62500,0.011118908508126085,0.01397617334707716
62750,0.011025493127642887,0.013742318539767819
63000,0.010932862575372028,0.013512376682706303
63250,0.010841010257640143,0.013286282302869738
63500,0.01074992963605371,0.013063971022764114
63750,0.010659614227269897,0.012845379542084338
64000,0.010570057602335686,0.012630445619687533
64250,0.01048125338633974,0.01241910805587559
64500,0.0103931952579464,0.012211306674966772
64750,0.010305876948880282,0.012006982308165751
65000,0.010219292243574369,0.011806076776711437
65250,0.010133434978660785,0.011608532875308471
65500,0.010048299042578004,0.011414294355845404
65750,0.009963878375037738,0.011223305911382502
66000,0.009880166966788685,0.011035513160385457
66250,0.009797158858959128,0.010850862631263027
66500,0.009714848142761934,0.010669301747126724
66750,0.009633228959104812,0.010490778810823586
67000,0.009552295498056015,0.010315242990228235
67250,0.009472041998541401,0.010142644303741687
67500,0.009392462747866297,0.009972933606088783
67750,0.009313552081360412,0.009806062574311897
68000,0.009235304381892778,0.009641983694005023
68250,0.009157714079533289,0.009480650245800757
68500,0.009080775651225614,0.00932201629204891
68750,0.009004483620243501,0.009166036663751681
69000,0.008928832555843634,0.009012666947697421
69250,0.008853817072999634,0.008861863473810848
69500,0.008779431831836918,0.008713583302724096
69750,0.00870567153741875,0.008567784213544932
70000,0.00863253093927352,0.00842442469183992
70250,0.008560004831013041,0.008283463917810527
70500,0.00848808804999789,0.008144861754669958
70750,0.00841677547698046,0.008008578737217898
71000,0.008346062035711041,0.007874576060599273
71250,0.008275942692602454,0.007742815569258745
71500,0.008206412456343421,0.007613259746073224
71750,0.008137466377548348,0.007485871701671912
72000,0.008069099548450294,0.007360615163932244
72250,0.008001307102445013,0.0072374544676472264
72500,0.007934084213898433,0.007116354544377674
72750,0.007867426097673196,0.006997280912464794
73000,0.007801328008831583,0.006880199667204741
73250,0.0077357852423183765,0.006765077471203342
73500,0.00767079313258564,0.006651881544881564
73750,0.007606347053326742,0.006540579657142359
74000,0.0075424424170161255,0.006431140116189342
74250,0.007479074674792779,0.006323531760505403
74500,0.007416239315916266,0.006217723949981582
74750,0.007353931867574288,0.0061136865571917685
75000,0.007292147894539511,0.006011389958811318
75250,0.00723088299880422,0.0059108050271899125
75500,0.007170132819433114,0.005811903122045112
75750,0.007109893031951022,0.005714656082319681
76000,0.007050159348329052,0.005619036218157749
76250,0.006990927516582781,0.005525016303019141
76500,0.006932193320371384,0.005432569565931464
76750,0.0068739525788325566,0.005341669683862784
77000,0.006816201146201767,0.005252290774228614
77250,0.006758934911566005,0.005164407387523568
77500,0.006702149798531759,0.005077994500070646
77750,0.006645841764961378,0.004993027506900141
78000,0.006590006802682361,0.00490948221474487
78250,0.00653464093718367,0.004827334835145281
78500,0.006479740227370669,0.00474656197767871
78750,0.006425300765210847,0.004667140643305159
79000,0.0063713186755807545,0.004589048217810169
79250,0.00631779011583466,0.004512262465369973
79500,0.006264711275679981,0.0044367615222180605
79750,0.006212078376766567,0.0043625238904233055
80000,0.006159887672546527,0.004289528431764525
80250,0.00610813544790884,0.004217754361714539
80500,0.006056818018985005,0.004147181243519856
80750,0.006005931732875254,0.004077788982385212
81000,0.0059554729672864305,0.0040095578197454716
81250,0.005905438130416959,0.003942468327648668
81500,0.00585582366067184,0.0038765014032144576
81750,0.005806626026290937,0.003811638263199959
82000,0.005757841725279935,0.0037478604386529915
82250,0.005709467285003812,0.003685149769650732
82500,0.005661499262016641,0.0036234884001266664
82750,0.005613934241836565,0.0035628587727921392
83000,0.005566768838608472,0.0035032436241342418
83250,0.005519999694960186,0.00344462597949447
83500,0.005473623481736469,0.003386989148247966
83750,0.005427636897736184,0.0033303167190397625
84000,0.005382036669473998,0.003274592555117428
84250,0.005336819551000186,0.0032198007897347343
84500,0.005291982323618823,0.0031659258216330264
84750,0.005247521795669076,0.003112952310603165
85000,0.005203434802350082,0.0030608651731101276
85250,0.00515971820540051,0.003009649578005936
85500,0.005116368892922626,0.0029592909423011974
85750,0.00507338377917447,0.0029097749270167545
86000,0.00503075980436644,0.002861087433096736
86250,0.00498849393439188,0.002813214597397007
86500,0.004946583160639996,0.0027661427887373737
86750,0.0049050244997409466,0.0027198586040198805
87000,0.004863814993488871,0.002674348864411424
87250,0.004822951708382823,0.0026296006115939224
87500,0.004782431735730963,0.0025856011040716275
87750,0.004742252191115429,0.0025423378135447467
88000,0.004702410214504005,0.002499798421342638
88250,0.00466290296977297,0.0024579708149146955
88500,0.004623727644718335,0.0024168430843823424
88750,0.004584881450681124,0.00237640351914894
89000,0.004546361622513498,0.002336640604561796
89250,0.004508165418231761,0.002297543018637794
89500,0.004470290118903858,0.00225909962883734
89750,0.004432733028489719,0.002221299488894242
90000,0.004395491473507883,0.0021841318357000536
90250,0.004358562803024468,0.00214758608623865
90500,0.004321944388338663,0.0021116518345736454
90750,0.004285633622837798,0.002076318848883304
91000,0.004249627921810337,0.0020415770685507646
91250,0.004213924722236223,0.0020074166012964034
91500,0.004178521482716982,0.001973827720361571
91750,0.004143415683067402,0.0019408008617395446
92000,0.004108604824412973,0.0019083266214545427
92250,0.0040740864287759455,0.0018763957528789333
92500,0.00403985803904088,0.0018449991641039732
92750,0.004005917218724637,0.0018141279153517877
93000,0.00397226155180806,0.0017837732164268233
93250,0.003938888642590152,0.0017539264242150778
