iteration,relative_residual,relative_energy_gap
11750,0.060352801535023363,0.38230443498288275
11797,0.06035702672419384,0.38091962797784384
11844,0.06013418785490115,0.3795398371071674
11891,0.060138397740354586,0.3781650442011937
11938,0.05991636604995289,0.3767952311559808
11985,0.059920560686991794,0.37543037993308026
12000,0.059773128355133716,0.37499583066669623
12048,0.05966246987227166,0.37360865015563294
12096,0.059552016252180234,0.37222660108769845
12144,0.05944176711560431,0.3708496644806972
12192,0.05933172208401425,0.3694778214226654
12240,0.05922188077956172,0.36811105307154807
12250,0.059199022782241775,0.3678269466679773
12299,0.059198596340976455,0.36643799168900715
12348,0.058975480769418935,0.3650542815567088
12397,0.05897505593894561,0.3636757964658631
12446,0.05875278287529624,0.3623025166863903
12495,0.058752359649460996,0.3609344225621917
12500,0.05863043134253963,0.3607951119204843
12550,0.0585173700810634,0.3594049594331804
12600,0.05840452684361667,0.3580201632377619
12650,0.05829190120977726,0.3566407026963519
12700,0.05817949275995258,0.3552665572505554
12750,0.0580673010753023,0.3538977064211174
12801,0.05806239965608614,0.35250691193279465
12852,0.05783910043956409,0.35112158317450504
12903,0.057834218282851464,0.34974169866628235
12954,0.05761179661689941,0.34836723701245376
13000,0.05750957952817749,0.3471321602543042
13052,0.057394248142082556,0.3457412584299986
13104,0.05727914804486151,0.3443559297219911
13156,0.05716427877268214,0.34297615179962065
13208,0.05704963986263321,0.34160190242189276
13250,0.05695721475234924,0.3404959526339469
13303,0.05694800994794893,0.3391054578911408
13356,0.05672461666499941,0.3377206415584875
13409,0.05671544945068142,0.3363414804465736
13462,0.056492968446103985,0.3349679514612285
13500,0.05641015529779274,0.3339866109643614
13554,0.056292682240379976,0.3325970180525827
13608,0.0561754538182996,0.33121320671519927
13662,0.056058469522133995,0.32983515289742366
13716,0.0559417288434702,0.3284628326441937
13750,0.05586835020846754,0.32760170991930476
13805,0.05585500868041552,0.32621349448455716
13860,0.05563160753114016,0.32483116162627834
13915,0.05561832253799228,0.32345468641691744
13970,0.05539586805313954,0.3220840440346284
14000,0.055331749017843726,0.3213388705377985
14056,0.05521225865413961,0.31995248967330914
14112,0.05509302633299216,0.31857209019501703
14168,0.05497405149716684,0.31719764629704433
14224,0.05485533359060881,0.3158291322845013
14250,0.05480030174387616,0.3151957593382267
14307,0.05478298534796452,0.3138116521202862
14364,0.0545596592515084,0.3124336228799961
14421,0.05454241889647428,0.3110616449275032
14478,0.05432007348339218,0.3096956916898341
14500,0.054273958884573203,0.309170087448562
14558,0.0541525716008751,0.3077886754593551
14616,0.054031455807822516,0.3064134357978676
14674,0.05391061089820544,0.3050443408851677
14732,0.05379003626618808,0.30368136326590905
14750,0.05375267141347721,0.30325960975382826
14809,0.053731537322919125,0.3018812975902953
14868,0.05350836601175375,0.30050924984306704
14927,0.053487327975433714,0.2991434380402718
14986,0.05326517097582602,0.297783833839745
15000,0.05323639077488818,0.2974621240592373
15060,0.05311322308560876,0.2960872998292933
15120,0.05299034035702232,0.29471882982577463
15180,0.05286774192987002,0.29335668468031756
15240,0.05274542714637169,0.2920008351603567
15250,0.052725068879484846,0.2917754702700068
15311,0.052700269704532184,0.29040450607575286
15372,0.05247732981667303,0.2890399836252628
15433,0.052452647165503755,0.28768187265072837
15494,0.05223075480436068,0.28633014302663995
15500,0.052218658099853196,0.28619752958649464
15562,0.05209382275171508,0.28483078199477235
15624,0.05196928583835792,0.2834705613600163
15686,0.05184504664633577,0.2821168365126998
15748,0.0517211044639101,0.2807695764316624
15750,0.05171711126599368,0.2807262237144233
15813,0.05168879517121721,0.2793640342156822
15876,0.05146616033977952,0.27800845457408724
15939,0.05143798164533672,0.2766594527160822
16000,0.05122038166099632,0.2753595140909548
16064,0.0510939877346097,0.2740022095460038
16128,0.050967905704070664,0.27265159543857986
16192,0.05084213479973433,0.2713076387901039
16250,0.05072842301653353,0.2700954011247593
16315,0.050696733835031316,0.26874329419983595
16380,0.050474474775428414,0.26739795596891164
16445,0.050442944231054235,0.26605935254774854
16500,0.05024118950884567,0.26493192345142746
16566,0.05011334251781765,0.26358531304200106
16632,0.04998582085454202,0.2622455472572495
16698,0.049858623691180895,0.26091259130704136
16750,0.049758635754181046,0.2598671572022351
16817,0.04972371309918855,0.258526328845916
16884,0.04950189769421222,0.2571924187193443
16951,0.04946715522858147,0.2558653911267419
17000,0.049280716804678396,0.2548992152873365
17068,0.04915151879222343,0.2535644415662335
17136,0.04902265949494165,0.2522366573562449
17204,0.048894138024863164,0.2509158260569167
17250,0.04880738814428382,0.25002624669323903
17319,0.0487693675181475,0.24869778762502265
17388,0.048548060900700185,0.2473763870297383
17457,0.04851024228874203,0.24606200740375084
17500,0.048338605684370976,0.24524643579241376
17570,0.04820815531757504,0.24392453921194632
17640,0.048078056994432114,0.24260976775262183
17710,0.04794830976485423,0.24130208300948325
17750,0.047874325759925895,0.24055800166726324
17821,0.047833338660271854,0.23924290359777287
17892,0.04761260329404199,0.2379349949916816
17963,0.04757184026531713,0.23663423654505636
18000,0.04741450512520793,0.2359591974462997
18072,0.047282897786900493,0.23465112246118858
18144,0.047151655748039686,0.23335029898472032
18216,0.04702077799464071,0.23205668681707847
18250,0.04695910094990303,0.23144830965347285
18323,0.04691527497328273,0.23014747122807447
18396,0.04669517073138649,0.22885394407054008
18469,0.04665159107550037,0.22756768708859204
18500,0.04650807081501049,0.22702365756960297
18574,0.04637539869339593,0.22573025842406147
18648,0.046243105041408626,0.22444422803200142
18722,0.04611118877940348,0.22316552441204154
18750,0.04606137270903372,0.22268359260621645
18825,0.04601483165227654,0.2213978250393772
18900,0.045795415893714844,0.22011948145114846
18975,0.04574914356345975,0.21884851897577104
19000,0.045618965023924554,0.21842649769144087
19076,0.04548531719998604,0.2171485439053387
19152,0.045352060918033475,0.21587806707787172
19228,0.04521919503102221,0.2146150234633626
19250,0.04518080655130726,0.21425078666710684
19327,0.04513167051017803,0.21298081908359068
19404,0.0449129981543945,0.211718379209551
19481,0.0448641533662296,0.21046342242453697
19500,0.044746856478576784,0.21015490369809067
19578,0.04461231901122914,0.20889308526653327
19656,0.04447818604896224,0.20763884308330635
19734,0.04434445637555976,0.206392131659003
19750,0.04431707438511328,0.20613732269278015
19829,0.04426545985065411,0.20488380718942698
19908,0.04404758345025227,0.2036379142800126
19987,0.04399628278235902,0.20239959761178494
20000,0.04389142023857665,0.20219654673387144
20080,0.043756076247848476,0.2009514790538097
20160,0.043621149605124275,0.199714078139423
20240,0.04348663902341637,0.19848429678087326
20250,0.04346985439105528,0.1983311075211074
20331,0.04341587434367178,0.19709462396212582
20412,0.04319884415500649,0.19586584918674038
20493,0.04314520064304802,0.19464473513501102
20500,0.04305233757552401,0.1945395648241646
20582,0.042916267323511025,0.1933117933625994
20664,0.04278062713207908,0.19209177057046825
20746,0.04264541564198814,0.19087944754446512
20750,0.04263883090205939,0.19082050594580188
20833,0.04258259490322373,0.18960156650574156
20916,0.04236645895539177,0.18839041351056804
20999,0.04231058218567732,0.1871869972214121
21000,0.04222929585422457,0.18717254519576093
21084,0.042092576824077674,0.18596254991018102
21168,0.04195630042725725,0.1847603767578896
21250,0.041823694285627835,0.18359432337431578
21335,0.041765308567510734,0.18239337683983678
21420,0.04155011272937442,0.18120028606339744
21500,0.041421988416217345,0.18008450726582784
21586,0.041284695389169394,0.1788927067901391
21672,0.04114785741932708,0.17770879365805448
21750,0.04102414082872766,0.17664178914208017
21837,0.04096370838142371,0.1754592249850127
21924,0.0407494964269012,0.1742845777426455
22000,0.04063011446545127,0.17326488627511025
22088,0.04049231959590274,0.17209164188255852
22176,0.040354992050323404,0.17092634198718334
22250,0.04023987262439424,0.16995254045902652
22339,0.04017749328119074,0.16878869269120364
22428,0.03996430695292089,0.16763281504036331
22500,0.03985337895629481,0.16670351754145052
22590,0.039715151845032944,0.16554913689446102
22680,0.0395774041594677,0.16440275004813704
22750,0.03947059746088075,0.16351660696349052
22841,0.03940636798135768,0.16237175778503457
22932,0.03919424705266538,0.16123492418164628
23000,0.03909149248361149,0.16039062130893297
23092,0.038952900249099455,0.15925536200774396
23184,0.038814799369760095,0.1581281381743868
23250,0.03871602871256052,0.15732439586156974
23343,0.038650042863928695,0.15619877911154686
23436,0.03843902519904919,0.15508121586815443
23500,0.03834417117486332,0.15431678817138866
23594,0.03820527852286282,0.15320086110977948
23688,0.03806688897648717,0.15209300376773377
23750,0.03797588523353654,0.15136667762886857
23845,0.0379082338694603,0.15026048204904233
23940,0.037698355482329256,0.149162370604305
24000,0.037611136584360286,0.1484729650474241
24096,0.03747200587568898,0.14737653758644123
24192,0.037333389837801566,0.146288206907119
24250,0.037249891252478025,0.14563457225388157
24347,0.037180662390495264,0.14454794457453013
24444,0.03697195750182662,0.14346942458344983
24500,0.03689211558948295,0.1428504416867853
24598,0.0367528069061627,0.1417736406547199
24696,0.03661402426771938,0.14070495650661044
24750,0.03653777627007469,0.14011953600230403
24849,0.03646705516684033,0.13905258385830765
24948,0.036259556259911174,0.13799375611224063
25000,0.03618684028906092,0.13744083768782858
25100,0.03604741149865381,0.13638375221496454
25200,0.03590851993084886,0.13533479700178253
25250,0.03583927495826133,0.13481334868262554
25351,0.03576714418305362,0.13376614336912412
25452,0.03556088205774857,0.1327270725540312
25500,0.03549504790342059,0.13223609000628195
25602,0.03535555472192749,0.1311987742032783
25704,0.03521660973939808,0.13016959554407526
25750,0.03515412706123877,0.1297081013936564
25853,0.03508066656763003,0.12868068046894737
25956,0.034875670393176926,0.1276613977695414
26000,0.0348164806764172,0.12722844093734764
26104,0.03467697672938666,0.1262109164243527
26208,0.03453803175191951,0.12520152968407275
26250,0.034482077298637906,0.12479618473654605
26355,0.03440736449436028,0.12378855447941418
26460,0.03420366186076371,0.12278906003780769
26500,0.03415088577960671,0.12241042655287417
26606,0.03401142266188117,0.12141268484716121
26712,0.033872529074327244,0.12042307552476676
26750,0.033822875270322066,0.12007027747272365
26857,0.03374698508552078,0.11908241520219041
26964,0.03354460205343829,0.11810268043736355
27000,0.033498015217905616,0.1177748655760913
27108,0.03335864255154438,0.11679687034544467
27216,0.03321984976249535,0.11582699632695283
27250,0.033176275363085275,0.1155233356116778
27359,0.03309928031684258,0.11455519187555761
27468,0.032898241466219336,0.11359516167152606
27500,0.032857625737153666,0.11331484867819869
27610,0.03271839122827118,0.11235653786639685
27720,0.032579746726951284,0.11140633154948196
27750,0.03254203665926317,0.11114858191179797
27861,0.032464006924367655,0.11020008255091052
27972,0.032264335401701726,0.10925967731973014
28000,0.032229478733606876,0.10902372817961131
28112,0.03209042822747622,0.10808501601100502
28224,0.031951977639283355,0.10715438630799944
28250,0.0319199228467367,0.10693949577884806
28363,0.03184092631311527,0.1060105438732359
28476,0.03164264387754047,0.10508966149924612
28500,0.0316133401648967,0.10489510814191241
28614,0.03147451769976913,0.10397588701060964
28728,0.03133630484050992,0.10306472123576343
28750,0.03130970213114712,0.10288980354700597
28865,0.03122980446741413,0.10198028124984265
28980,0.031032931535600355,0.10107879892144213
29000,0.031008980462962785,0.10092283483442265
29116,0.03087042832247861,0.10002297708444531
29232,0.030732495250933658,0.0991311427315017
29250,0.0307111471493253,0.09899346912796926
29367,0.030630411863077668,0.09810323939318039
29484,0.030434967552589214,0.0972210153277257
29500,0.030416174448357362,0.09710098756211104
29618,0.030277933212602904,0.09622034716392944
29736,0.030140320282018365,0.0953476935795873
29750,0.030124034884682956,0.09524468501400443
29869,0.03004252338115632,0.09437359322297297
29988,0.029848525553139372,0.09351046829020308
30000,0.029834701246634173,0.09342386984080844
30120,0.029696809841793476,0.09256228396932178
30240,0.0295595557498833,0.09170864392808824
30250,0.029548146584055624,0.09163786362202775
30371,0.02946591822350031,0.09078573911426152
30492,0.029273383523568855,0.08994153836365863
30500,0.029264344205591843,0.08988600090657915
30622,0.029126839952617087,0.08904329142585747
30744,0.028989981790333567,0.08820848261113576
30750,0.028983267676289212,0.08816762896502031
30873,0.028900379829514263,0.08733428647832767
30996,0.028709323728364163,0.08650882057522125
31000,0.028704890815066015,0.08648210754638685
31124,0.028567809476690652,0.08565808240620423
31248,0.02843138277565384,0.08484190880263154
31250,0.02842918769223823,0.08482880863939822
31375,0.028345695795206734,0.08401404966343473
31500,0.028156132627294227,0.08320711623869738
31626,0.028019508454194157,0.08240157078671384
31750,0.027885700186287467,0.08161642611523372
31877,0.027801657793279238,0.08082004016373988
32000,0.027617865179616313,0.08005614559113038
32128,0.027481730955077232,0.0792688638057162
32250,0.027352602659621347,0.07852569331890075
32379,0.02726806149462956,0.07774745912422722
32500,0.027089887918085535,0.07702449906476504
32630,0.026954275001698426,0.07625525471248856
32750,0.02682969648439369,0.07555200349627035
32881,0.02674470649223241,0.07479169013067832
33000,0.026572004122732466,0.07410765797388574
33132,0.026436942492989658,0.07335621569545703
33250,0.026316786830253264,0.07269092434651445
33383,0.026231396225012384,0.07194829227362043
33500,0.026064020834415984,0.07130127475102467
33634,0.025929539130047054,0.0705673910794492
33750,0.02581368259126746,0.06993819141554197
33885,0.025727937904745393,0.06921299347622205
34000,0.025565748782777113,0.06860116646666026
34136,0.025431874343042237,0.06788459078141366
34250,0.025320196315036902,0.06728970173994701
34387,0.025234142443424246,0.06658168407559342
34500,0.025077002315838166,0.0660033085946655
34638,0.024943761219879877,0.06530378401507883
34750,0.024836144132724614,0.0647415077314296
34889,0.02474982438201587,0.0640504106481789
35000,0.02459759933069228,0.06350382901375749
35140,0.024465016435705166,0.06282109323484426
35250,0.02436134569042237,0.06228981129291293
35391,0.024274801821165638,0.06161537006997867
35500,0.024127361205809796,0.06109900223601287
35642,0.023995460184333496,0.06043278830993844
35750,0.023895624082251717,0.05993095815752256
35893,0.02380889635265402,0.05927290380251508
36000,0.023666112734416107,0.05878524385397494
36144,0.02353491611058473,0.05813528092007322
36250,0.023438805784274805,0.05766143244178861
36395,0.023351932992342936,0.05701949239598934
36500,0.02321368205914471,0.056559105198206006
36646,0.023083211244010814,0.0559251191641485
36750,0.02299072058973019,0.055477851405289866
36897,0.02290374011472059,0.05485175020156721
37000,0.022769900608084422,0.054417268196904664
37148,0.02264017593401502,0.05379898237397477
37250,0.02255120154583623,0.053376960408583904
37399,0.0224641493881542,0.05276642028448636
37500,0.022334603032018212,0.05235654043032195
37650,0.022205643786055506,0.05175367612503533
37750,0.022120084891510877,0.051355628062177285
37901,0.022032995711858176,0.050760369530733686
38000,0.021907627142753242,0.050373850372539074
38152,0.021779451599251605,0.04978612743704458
38250,0.021697209996216608,0.04941084155921196
38403,0.02161011715384466,0.04883058393964515
38500,0.021488813852450307,0.04846624281316976
38654,0.02136143930500629,0.0478933801569936
38750,0.02128241930030594,0.04753970218481168
38905,0.021195354889961052,0.04697416409555031
39000,0.021078007114949008,0.04663087445280722
39156,0.02095144990682388,0.04607259051756901
39250,0.020875558256255516,0.045739420995528586
39407,0.020788553144520897,0.04518832081145197
39500,0.020675053867043793,0.044865009664864876
39658,0.020549329421677687,0.0443210228645687
39750,0.020476475271061268,0.044007314662454035
39909,0.020389559131509576,0.0434703709384948
40000,0.02027980397163172,0.043166016418289585
40160,0.020154926821703445,0.0426360455466973
40250,0.0200850216496603,0.04234080147166827
40411,0.01999822299740891,0.04181773333454799
40500,0.019892110161987032,0.04153136235436869
40662,0.01976809397776614,0.041015126961633265
40750,0.019701051539732086,0.04073739747615114
40913,0.01961439776481624,0.040227924986293635
41000,0.01951182798663001,0.0399586110123247
41164,0.01938868560382543,0.039455831752428665
41250,0.0193244218772636,0.03919471279353667
41415,0.019237939277159655,0.038698557278471706
41500,0.019138815755568195,0.03844541819769774
41666,0.019016559202238822,0.03795581714844831
41750,0.018954992333109398,0.03771044804389813
41917,0.018868706144857274,0.03722733240517157
42000,0.018772934487512737,0.036989528488381364
42168,0.018651575010357885,0.03651282944547824
42250,0.01859262526094214,0.03628239092252808
42419,0.018506559691855648,0.0358120399174699
42500,0.01841404785824029,0.035588771872804334
42670,0.018293595948043515,0.03512470061968503
42750,0.01823718564582401,0.034908412902516686
42921,0.01815136390373118,0.0344505534023206
43000,0.018062022149557357,0.03424106051560499
43172,0.017942487565970954,0.033789345070191885
43250,0.017888541053877095,0.03358646606213348
43423,0.0178029853766175,0.03314082728773358
43500,0.017716726199648536,0.0329443856456707
43674,0.01759811799552983,0.03250475648561147
43750,0.01754656158309554,0.03231458003241183
43925,0.017461293267006094,0.03188089376936824
44000,0.01737803135406235,0.031696814562040224
44176,0.017260357898824213,0.031269004829598324
44250,0.017211119814744155,0.03109085906029834
44427,0.017126159242776915,0.030668859854012756
44500,0.0170458114179727,0.030496487753214792
44678,0.01692908042051478,0.030080233441105754
44750,0.016882090765991325,0.029913479183004417
44929,0.016797457434846546,0.02950290451546637
45000,0.016719942608971493,0.029341616125543427
45180,0.016604161139852944,0.028936656244804793
45250,0.016559351843431686,0.028780685509415947
45431,0.016475064389766154,0.028381275958476254
45500,0.016400303511048295,0.028230478336574417
45682,0.016285478024222085,0.027836555067616182
45750,0.01624278279717208,0.027690789604399326
45933,0.0161588590238595,0.027302288986800302
46000,0.016086775029375732,0.02716141822938106
46184,0.01597291138307576,0.026778277057202097
46250,0.015932265676265895,0.026642166972159303
46435,0.01584872257697262,0.026264322471240838
46500,0.015779240345896735,0.026132842364050585
46686,0.01566634382313481,0.025760232198653674
46750,0.015627684784569513,0.02563325463494326
46937,0.015544538568706173,0.025265816913990918
47000,0.0154775848756687,0.025143217642640162
47188,0.015365660204289545,0.024780890925541765
47250,0.015328926637924633,0.024662548803430873
47439,0.015246192754033397,0.024305272105546193
47500,0.015181696224446773,0.024191069024123206
47690,0.015070747596149292,0.023838781821831353
47750,0.015035879921385822,0.023728602635279032
47941,0.014953573080727053,0.023381244870710496
48000,0.014891464146532139,0.023274977325792163
48192,0.014781495235916533,0.022932489411160377
48250,0.014748435448227673,0.022830024078646562
48443,0.014666569647170457,0.022492346900303616
48500,0.014606780503956807,0.02239357710797982
48694,0.01449779448670639,0.022060652030102778
48750,0.014466486119098093,0.021965473797286254
48945,0.014385074660973012,0.02163724266526448
49000,0.014327539225872318,0.021545554638851185
49196,0.014219538796600841,0.02122195978236994
49250,0.014189926881979145,0.02113366317430114
49447,0.014108982398683767,0.020814647410105483
49500,0.014053636269372841,0.020729645936309004
49698,0.013946623658739738,0.02041515257073602
49750,0.013918654693214018,0.020333352391429523
49949,0.013838189166122335,0.020023325222603635
50000,0.01378496958046968,0.019944634883978962
50200,0.013678946572061285,0.019639018203810827
50250,0.013652568478996442,0.01956334858107598
50451,0.013572593259106163,0.01926208717691733
50500,0.013521439056211473,0.01918935141861131
50702,0.013416407002877124,0.0188923905747539
50750,0.013391569097923835,0.018822504048376962
50953,0.013312094925577174,0.018529789547252505
51000,0.013262946507314646,0.0184626697860893
51204,0.013158906347011669,0.018174147909281402
51250,0.013135559303756124,0.018109714560513922
51455,0.013056596327909174,0.017825332089505597
51500,0.013009395621670427,0.017763506863471994
51706,0.012906347892669727,0.01748321108021745
51750,0.012884443709369215,0.017423917700873953
51957,0.01280600150643604,0.017147656388152653
52000,0.01276069192822465,0.01709082054462197
52208,0.012658636784396304,0.01681854198619305
52250,0.012638128751225556,0.01676409128550171
52459,0.012560216342946729,0.01649574426606876
52500,0.012516742762184882,0.01644360818691236
52710,0.012415679987271097,0.016179141991908726
52750,0.012396522654410233,0.01612925183953207
52961,0.012319148526104315,0.015868616254724077
53000,0.012277457229964043,0.015820905116800787
53212,0.012177386251823803,0.01556405042774665
53250,0.012159535398442955,0.015518453131306606
53463,0.012082707515860193,0.015265330122610138
53500,0.012042746175931348,0.015221783191963482
53714,0.011943666080211503,0.01497234314641705
53750,0.011927078683928179,0.014930784762023835
53965,0.011850804510129946,0.014684979459564844
54000,0.011812522148598327,0.014645349417910807
54216,0.01171443169215219,0.01440313113445194
54250,0.011699065899436215,0.014365370808784675
54467,0.011623352411052454,0.014126692314918223
54500,0.011586699368489476,0.01409074461695538
54718,0.011489596992111299,0.013855559176508367
54750,0.011475412089274124,0.013821368519004418
54969,0.011400265792642906,0.013589629887460201
55000,0.011365193695871793,0.013557142147632031
55220,0.011269077537019393,0.013328804570459664
55250,0.011256033921913166,0.01329796705430534
55471,0.011181460868300812,0.01307298526514175
55500,0.011147922599614179,0.01304374667254274
55722,0.011052790504495112,0.012822075891291076
55750,0.011040849658843282,0.012794386281952766
55973,0.010966855459673375,0.012575982212755197
56000,0.010934805126234367,0.012549792972937951
56224,0.010840654661922713,0.012334611802049677
56250,0.01082977912425485,0.012309875612068049
56475,0.010756368965502904,0.012097874005657226
56500,0.010725761870091647,0.012074544808136972
56726,0.010632590335506644,0.011865679909961823
56750,0.010622743674993093,0.011843712878853059
56977,0.010549922331701855,0.01163794230786431
57000,0.010520714943280319,0.011617293818161014
57228,0.010428519380813123,0.011414575666035248
57250,0.010419666171405278,0.011395203264212818
57479,0.01034743802132787,0.011195496092772959
57500,0.01031958794704972,0.01117735846791474
57730,0.01022836515324309,0.010980621306516008
57750,0.010220470948459914,0.01096367826212415
57981,0.010148839985574145,0.01076987060492497
58000,0.010122305943227236,0.010754083031368608
58232,0.010032052479112888,0.010563164834580363
58250,0.010025083787702655,0.010548494682221465
58483,0.009954053635387419,0.010360426361250208
58500,0.00992879542611896,0.010346836614172707
58734,0.00983950762765805,0.010161579040733006
58750,0.009833431889550276,0.010149033691115684
58985,0.009763005813117242,0.009966548190262565
59000,0.009738984295370052,0.009955012213324777
59236,0.009650658283195846,0.009775260560455183
59250,0.009645443846066996,0.009764699890021749
59487,0.00957562476545325,0.009587644307800191
59500,0.009552801828860875,0.00957802581242071
59738,0.00946543351791199,0.009403628967679253
59750,0.00946104961447367,0.009394920427320355
59989,0.009391840116022931,0.009223145427895535
60000,0.009370178656593025,0.009215315511177534
60240,0.009283763765473572,0.009046125902717863
60250,0.009280180491019063,0.009039144144701068
60491,0.00921158283927658,0.008872503907436626
60500,0.009191046734773486,0.008866340687911693
60742,0.009105580794569954,0.008702214233367526
60750,0.009102769085395613,0.008696840755681542
60993,0.009034785234485582,0.008535192923382071
61000,0.009015339320207786,0.008530581193747428
61244,0.008930817683475758,0.008371377247876231
61250,0.008928749295550433,0.008367500055190893
61495,0.008861380900255754,0.008210705681210347
61500,0.008842990945911067,0.008207536577336973
61746,0.008759408795060344,0.008053117878611809
61750,0.008758056283222253,0.008050631159124607
61997,0.008691304709678726,0.007898554653496353
62000,0.00867393739618775,0.007896725338907843
62248,0.008591289751689225,0.007746957955247478
62250,0.00859062644953653,0.007745761772663276
62499,0.008524492785788259,0.0075982708474175075
62500,0.008508115683234037,0.0075976842126246015
62750,0.008426397411651357,0.007452437486326987
63000,0.00834546402313668,0.0073099674760558914
63250,0.008265307979063028,0.007170221098669895
63500,0.008185921813325801,0.007033146285837868
63750,0.008107298131312854,0.0068986919646285925
64000,0.008029429609659034,0.006766808038479046
64250,0.007952308995197934,0.0066374453685453935
64500,0.007875929104471597,0.006510555755371623
64750,0.007800282823041986,0.006386091920948053
65000,0.0077253631047456296,0.0062640074910904715
65250,0.007651162971177637,0.0061442569781556666
65500,0.007577675510873109,0.006026795764102169
65750,0.007504893878804471,0.005911580083863727
66000,0.007432811295653303,0.005798567009039446
66250,0.007361421047239402,0.005687714431897091
66500,0.007290716483933105,0.005578981049694382
66750,0.007220691019827908,0.005472326349280833
67000,0.007151338132353237,0.005367710592003037
67250,0.007082651361521344,0.005265094798903819
67500,0.007014624309602709,0.005164440736194113
67750,0.006947250640066904,0.005065710901011181
68000,0.006880524077383453,0.004968868507442208
68250,0.006814438406225217,0.004873877472817425
68500,0.006748987471048986,0.004780702404271765
68750,0.006684165175308331,0.004689308585552543
69000,0.006619965481085903,0.004599661964083961
69250,0.006556382408529786,0.004511729138283219
69500,0.006493410035056757,0.004425477345114759
69750,0.006431042495143521,0.004340874447877956
70000,0.006369273979442477,0.004257888924240023
70250,0.006308098734513117,0.0041764898544882825
70500,0.0062475110621605665,0.004096646910006572
70750,0.006187505318838875,0.0040183303419810325
71000,0.006128075915354555,0.003941510970312267
71250,0.006069217316028781,0.003866160172742914
71500,0.006010924038500516,0.00379224987419512
71750,0.0059531906529618085,0.0037197525363074674
72000,0.0058960117818102845,0.003648641147177338
72250,0.0058393820990450445,0.0035788892112940222
72500,0.005783296329918341,0.003510470739668637
72750,0.005727749250164473,0.003443360240150004
73000,0.0056727356859473405,0.0033775327079254673
73250,0.005618250512834229,0.0033129636162045873
73500,0.005564288655982937,0.003249628907084874
73750,0.005510845088869589,0.0031875049825799
74000,0.005457914833522819,0.0031265686958353483
74250,0.005405492959738284,0.0030667973424991814
74500,0.005353574584597002,0.003008168652263576
74750,0.005302154872166038,0.0029506607805675194
75000,0.005251229032896609,0.0028942523004569913
75250,0.0052007923232444,0.002838922194604581
75500,0.005150840045325625,0.002784649847473937
75750,0.005101367546228827,0.0027314150376413233
76000,0.005052370217761632,0.002679197930260334
76250,0.005003843496127789,0.002627979069673415
76500,0.004955782861199667,0.0025777393721597625
76750,0.004908183836389425,0.0025284601188278145
77000,0.0048610419879639355,0.0024801229486379993
77250,0.0048143529249571266,0.002432709851565274
77500,0.004768112298444656,0.002386203161884108
77750,0.004722315801281817,0.002340585551591053
78000,0.004676959167756951,0.0022958400239442554
78250,0.004632038173059423,0.002251949907134444
78500,0.0045875486330251075,0.00220889884806947
78750,0.004543486403618307,0.00216667080628397
79000,0.004499847380618927,0.0021252500479622383
79250,0.004456627499301386,0.0020846211400752353
79500,0.004413822733842585,0.0020447689446308
79750,0.004371429097171694,0.0020056786130341134
80000,0.004329442640541369,0.001967335580552547
80250,0.0042878594530959355,0.0019297255608933279
80500,0.004246675661475607,0.0018928345408766782
80750,0.004205887429642253,0.0018566487752159748
81000,0.004165490958339914,0.0018211547813965015
81250,0.00412548248476181,0.001786339334652892
81500,0.004085858282360121,0.0017521894630406199
81750,0.004046614660263753,0.0017186924426015988
82000,0.004007747963085086,0.0016858357926262432
82250,0.003969254570574208,0.0016536072710003488
82500,0.003931130897230045,0.0016219948696460328
82750,0.003893373391997196,0.0015909868100461642
83000,0.0038559785380033944,0.001560571538856373
83250,0.0038189428519698515,0.001530737723600638
83500,0.0037822628841647655,0.0015014742484484372
83750,0.0037459352180857224,0.001472770210072488
84000,0.003709956469924737,0.0014446149135882943
84250,0.003674323288432632,0.0014169978685667779
84500,0.0036390323545201853,0.001389908785127657
84750,0.0036040803809696117,0.0013633375701047636
85000,0.0035694641122001255,0.0013372743232845552
85250,0.003535180323821583,0.0013117093337192112
85500,0.0035012258224532676,0.0012866330761062386
85750,0.0034675974453088018,0.0012620362072421178
86000,0.003434292060177422,0.0012379095625383559
86250,0.00340130656472532,0.0012142441526082643
86500,0.0033686378864664435,0.0011910311599182542
86750,0.0033362829825257403,0.001168261935499925
87000,0.003304238839200474,0.0011459279957309703
87250,0.0032725024715971854,0.0011240210191714886
87500,0.0032410709236863865,0.001102532843464897
87750,0.0032099412677287164,0.0010814554622963564
88000,0.0031791106041729033,0.0010607810224093001
88250,0.0031485760612279447,0.0010405018206801142
88500,0.003118334794767875,0.001020610301247265
88750,0.003088383987851402,0.0010010990526968025
89000,0.00305872085083781,0.0009819608052998392
89250,0.0030293426206124364,0.0009631884283061582
89500,0.003000246560798982,0.0009447749272834519
89750,0.002971429961160058,0.000926713441515364
90000,0.002942890137600917,0.0009089972414434416
90250,0.0029146244317469062,0.0008916197261587974
90500,0.002886630210747619,0.000874574420944505
90750,0.002858904867036852,0.0008578549748620272
91000,0.0028314458181948644,0.0008414551583851363
91250,0.002804250506402118,0.0008253688610790934
91500,0.0027773163987118107,0.0008095900893239477
91750,0.002750640986132946,0.0007941129640806748
92000,0.00272422178409323,0.0007789317187019359
92250,0.0026980563317492846,0.0007640406967819622
92500,0.002672142191849467,0.0007494343500507743
